task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_257821bd3bc777f3,257821bd3bc777f31a3e36f0f970c0f4fd0dcf7246babc07a25140621308c261,a90927ea6127cdb5f2a772d4ec69807cea252e3f6968f2ed2a488661a8f4a7e5,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25784f99c954959c,25784f99c954959cb6558dbde6f3c6d6b40e584c9262614ad638cd49715e199d,ae0fefcb7e4dd1cdc21930c014647a312cd1d5f348bf8e091a6839c4e678b191,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2578c499a8814540,2578c499a88145401f225f9a9bc5ff258a4ed94280888f1836db6edd5e987a41,4f5baa1b213c75f8f1d212cd3ecd599521efb45916c490f71efeadd8df5d0081,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25792507d8cc6f8d,25792507d8cc6f8d64c3da68de16e7a5763923f0d1156d7e3076a707a7c6ad02,64d5c9560be359c98b7a4c5403229eb8b9e4e5087b687d285af6ab0c8812f71b,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_257ac716ed7d43bb,257ac716ed7d43bb710df9ff2400a1adbcc11566f587a89e3297534ab182fd07,c50ff7f8e1192961a60bd6776cf49a4139e75438b17e11e3c11ce58feba90f3a,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_257cf321727724d2,257cf321727724d2a9728571ef45d2f1483c88b75c4f6b034d09670963dda303,ccd4ebdd236f20e1dfccaffc3127b9455952b432e598a6558d6503739d2197fa,1,1,0,1.0,0,49,49,49.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_257d2f8f77baee5d,257d2f8f77baee5d16e7cdbdd4d453dc17cdc3ffacd8941481609edd6c3f630e,fe32cbf2342fae91ca97d4d94680e05630fd2a1da7a408ad461f4ab2663042b0,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_257fd85a0ffff695,257fd85a0ffff6959dc313b375abc7072a8024c88cca675a4a293c6b004d6525,6484aeee102ab07884883de556563ba3b6d723618435165becc1a9ee3c9dbd20,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2580793ea92f4358,2580793ea92f43582bb368b27a7934f5d4fb2781aa11d1c8793eda4edaa8ad0e,f7d1bd1044e5e0f674860f6bb84f935fa93cd8e2b838a4dae8b8ad637ee6ef46,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_258424cb3c3bfa69,258424cb3c3bfa69b2ebfd3ddc6291f56475fbbcb85d95029846604134d2ff77,4e546cad8b9a547e370b4cadc56f796ec9b5e3292d6901f064f477d24328d507,1,0,1,0.0,0,50,50,50.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2584d6038777a2cf,2584d6038777a2cf6cb3ae7c84abb956a18dc57db8ebed5ae4b3793d8de74eeb,3002c2171e927cb0aaa3e7e38b7275ec86e10dd0bdc4444028eae038666aa100,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2585e726fccf3d62,2585e726fccf3d62290e722039f60b2ac824372a9c2edeacd988bfaeab66055c,f39b4e31bf3d2568af6c70323b09de539a4d0b9257ac87ae1b175f464a668243,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2586ddb97882308f,2586ddb97882308f059c4687ccf7d3ebbe9c56e9b91bc89162948beb894b5698,616fe34162b2ea86c64f7b90cd709a6a9fc14a53ef76b2b0422e7621a0f7e97a,1,0,1,0.0,0,31,31,31.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2589a3843ce976d0,2589a3843ce976d0cf2222ebb7d43f34b1f6120a32685aa95a878abaa675ab02,2d62497fbf36dfce6d6a13ad54492bb467b7ad7fb7df154c6731cf5af926de68,1,0,1,0.0,0,66,66,66.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_258b400667cc1b24,258b400667cc1b246b5c24071c639054355eed102205072c3eb365845713e06f,e8f29b9f486fe59e3ad8b7bcd9b2709deea5834552234e6b9bde23466a588172,1,0,1,0.0,0,34,34,34.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_258c6ce8d1f48f88,258c6ce8d1f48f88b4b8825e422c96dd1ff7093a3afc79a960d68eec776aa451,3004c68add2c1e70725c47235f352cf14a91484859001c0ce6d0e7c4fd8ee158,1,0,1,0.0,0,105,105,105.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_258cb011603bdc10,258cb011603bdc10bc0e2378ecfedf9987830e22ab110410847aa4e1a9068cb1,330e8f8223e7d1a20907fe30e6df134552c590accad78824dd33e2c14d189833,1,1,0,1.0,0,35,35,35.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_258d7a38dd8adbf8,258d7a38dd8adbf8de1539ae94c7b3e04a7439e32098e6d302435b71ae660950,2e6e140311aedf904366301d2a275a0fec3225feb5d26b1033ceed81fc32363e,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_258fe1db8a24f530,258fe1db8a24f53060b7e8c01cb1fe31e1d0b1249ce8b4246a4df6a665a461b4,9197dbf3c63dea9243f1d5eacedb519d75913b2979a6dafc752d06161ce30d25,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2592af800950b4d0,2592af800950b4d0e54872f4e8c8b1ea0b3792a9cdc6a0431149f4c79dddeab5,d48d1cf9dca7dad9d9daceebd3a297a183f69c6856905ef16d970bcce83ae211,1,1,0,1.0,0,57,57,57.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2592e5423ac2f646,2592e5423ac2f64630110465da8bcf9e0f86a4b1817e052a669f045ccbabf318,ed39520f3c75b8181a27b15d646587509577db0464b0668a40d582a496daa5b3,1,1,0,1.0,0,50,50,50.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25933ad5a3a7a8af,25933ad5a3a7a8af543f402a5a2929c12a1c296a14941d1f5f210935c953dcaa,89e05e109d2c05bf533bb4f342f4f6d9514ad0e64a4241685c17a7eef659a048,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2594730f04b8f2f1,2594730f04b8f2f1bb01b1a506f2ffc2fb1a0b946e5a5cbf9679a9427f4d3cfb,6557591037900df38de92612c27b3fd577e372f60851d2ad34bf9a631b93eceb,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2594a4e5ce800e36,2594a4e5ce800e3643ce8d1b0771c631bf729b5551142a7a056955db3f16d858,d8ba16723445c1935cdfb82ba2d6dbb3a88fee5326632fe82f50b75b5008ddc6,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25979d0238ca95bb,25979d0238ca95bbd9f6060a5dba4cf08bf916760ed60b40784ac17520e5c102,ba92b4fde6912bcf48f4c984093a8c8549b0f7f1a85a975f558a6f9b04657617,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_259b4acac2c387d1,259b4acac2c387d183a5945051006d5fa2c5de8dfc5876691fc884230a945116,d5ff1b61e34c3588882e8df2ac90f3b8a409f24f4485dcd3c456d3139aac11ff,1,1,0,1.0,0,31,31,31.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_259d05a2c81c220d,259d05a2c81c220d7554ba72a9d39b46c043ed8fa7d54bdcfe90bb717d6cd36c,591dc28c1d4a077f742aa8a5cea02825c1d01dca583c4b21554d68d0726a59f0,1,0,1,0.0,0,48,48,48.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_259d83a250b72acd,259d83a250b72acd18a0d02d226c820a5c48d2b37575fc42a51fbfab0adfc31f,50bf10ecbf840302b10455e908493cc3094af85bc3bc1f13ce5e9cb895d7003e,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_259de5f7392194e5,259de5f7392194e5bd0e7076875d9042b3da1ca1417718eaf9a704d3982ab969,391c6b5d9491d0c9ed3b1b957c4dfecc5509c7bb1070691767f7f226d738dde6,1,0,1,0.0,0,44,44,44.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_259f711cda14a7a6,259f711cda14a7a602f0412c59d6b7e1609a4b8429310c6b650cc0c218a67725,1b3ed0f8facddaab40ff54598192e37e7d95c92cd49b7e644602021eef0de70a,1,1,0,1.0,0,39,39,39.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a01b27cafd1274,25a01b27cafd1274729ebe257586a7b0b70cdfb561bb223e18438b77f0d9a00c,1f04869b938e126e13706d1828fcdba0aafbe30ee360a340519a18156cfc362b,1,0,1,0.0,0,28,28,28.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a1550665717280,25a15506657172804d86b8b4cc88db752e3671cd89f4ac75fa0d942b7148ddde,bb5b8b1ffc2bce03c2da96bc0f5201faf1cec3d5c5b8b328e4b1d55080bf86bd,1,0,1,0.0,0,29,29,29.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a3d9dd993dee3e,25a3d9dd993dee3eba528cc66ce0030cadbaf41153fec5ff3bd818f212b211a9,bdabf29806918dffb6fefbd6433d6870e040ae2df8a22059e90187fd006d4d88,1,1,0,1.0,0,32,32,32.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a3f2d30dcf4989,25a3f2d30dcf4989a916cf30e81ce520ac7e41bdabc658109f72a67bd7cdb901,6125b379f5e0567008f4ba0abab67adb2a08a63a2517599fcfd5a5f168ddfa01,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a505ab9e5bce8e,25a505ab9e5bce8ea2ff992232c48756cdbde4b43706e8f7704d77e82bb9e285,51ed8121b5d61b28d007363121a05d2cb1145a4e9871047d558188b76da1c7fb,1,1,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a6cfec1896eeb8,25a6cfec1896eeb811a1d66160a173a0c6ef777f2ded4732e33260c581f3d0ee,2024b281309dc9648c0cf84b4b5acfd87e365136aa33630f63ac2eba49848d0b,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a7d2ab74b06319,25a7d2ab74b06319ab1259603cb0286111dd46343dd0fd5ba2ea75c6d6848792,d4fea9578428f3aec3cefac13986c07bea3e24b3958d8870215802e4e1fac23a,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25a8b35cb96c9298,25a8b35cb96c9298793912d5253db3ca8c4b9ee4eb400d97c08bfe4f8671f976,6069f024e448a9462182b3c02113e1f43ec95249981edfec4f53df2517b0f523,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25ac401f8aa01ea4,25ac401f8aa01ea43d19e7b37aa5e426967af63f1a16ceabf43c471d756d9a16,791003ee18fdcfcb2bdc4fe25efd676a6bca24a5c1d42421d5903bfe3779c02a,1,0,1,0.0,0,76,76,76.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25ad161a92b20080,25ad161a92b20080af03b47400b9ca43f03372d67b16f08c680684cac0e506e6,60f46366e86163e233c2664ed517e290d25b1f688b97e0fcf988730858499713,1,1,0,1.0,0,38,38,38.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25ae87010fa20f48,25ae87010fa20f48bd9029d40607dc469020452a27e52daf6352f6f0619c88b6,1cc1ba476ae1e431bcdb08c1e8818020bb30b376a8f85db067026e2d30f4cd81,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25ae92984995304b,25ae92984995304b3ad7d976f7e2bf9c21fddee4934ee84e27aeb53ee0179ff3,ec21daf5e933ef48cd80798c9ba4af19b8c66fc3527c875303a770ec8453aa10,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25b07187642353d0,25b07187642353d0c590936530fc493a9cea3cf5d31f31db34f2f39e4b42fd5d,d9d1aaef521f85563ca0e5e5e4ab26b922666bcb3d7877cab4fae95b935b5b92,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25b0b59f381bd135,25b0b59f381bd135bfd30ce431b3f1e7be5c3220ddbc3f708b68adbfd7c75db2,fb08b5c275aa5018e3511b6c02311722bc2fec67e01075add425dd23b9cb5362,1,1,0,1.0,0,23,23,23.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25b1a6accea85ba6,25b1a6accea85ba651dfb183241ec385ddf575b0cf39087bb5c68528c491c579,9c7f14f5a50a9f21b436878b3d65c8623d612bd0a9132377f337e3df2cff5ecd,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25b8252ff8cc64eb,25b8252ff8cc64ebbd378eed9403cb5397943e8ef704ac1e2d532cb98cf94b6d,33c9f0fe24e0ed5327eb44574909753167588fc9b966243da25adbe6f67c481a,1,0,1,0.0,0,46,46,46.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25bc815b34df7e23,25bc815b34df7e235d007d11c4b1e158a02757c534e4e0284e19b4f8152c5dde,6c104b9ab86b0b91fea13c313b66d72552ea529d555e093ba7176c36d8ee7b00,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25bc898ebe4b2e53,25bc898ebe4b2e53b5e998075108d6dba97a0b588d47d6dc7158ee05beb39534,68cf3f42b9c0153ffea63951126139e55810c0d88ee9b7b2ba28f75c682fa94f,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25bec4607f56c69b,25bec4607f56c69b5bb941e757173b89f7f65ad7b04a8bc9b87a884e11839ec1,de6e2b981c38027811f626c444abdb16de9a027f38b2683240a0d2497dffe64e,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25c4d0ecaa150e0a,25c4d0ecaa150e0a3287cc704d42edefce081821fe415d6b67e1012c9f2b64e1,1784e90595e22c051f3755b774c7d49938fc30f1dd2e23f17bcd61954acabda6,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25c6e0236a982e38,25c6e0236a982e384df46141c3422ea42588acc3f1c46b3caf76774be2d6d8f6,12f902feb470f976bf648047cd8c610e9f8873846cf5a053b4fd464735c231aa,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25c7bea672af204b,25c7bea672af204b8d7d32e58cb0ed2264948e83040294ad688b90151b8b4199,74cb663a06afc646342c97dc71c501842297557571a954e7d7472edc2b15188c,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25c87a0dd445b2bd,25c87a0dd445b2bdde9bc4487234342b843dda0e791e0781c4df8e1296165b24,4bec00181760cecd99dd66678ff221b4423a143933375be28a18cd17e02f8811,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25c8857c3f6c36b7,25c8857c3f6c36b7abac2dbd8b5c9c40e710c0fe3b7d06e4d84bb641174cc4c8,2112b6f24e7bc91beeff8e2f8be3f104796ee5a6774d2432b6dc1a033ebf77d5,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25c974c4886d3865,25c974c4886d386581977c22f37f1809c260b0d78cd0afdba51a230ad6717203,5b2632926c4123bf3ba6a483e3c155cf4c22e47013cb4d48fcebe528cb9cad43,1,0,1,0.0,0,43,43,43.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25ca5506457233d8,25ca5506457233d8918e3702b15ea49286d02bfbc0810bce1d59e64a89251f68,d0a2d25128eaa9896ec9cf433d914296cbf0e991a6f549224031c18ace4e6029,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25caafea585b2a5e,25caafea585b2a5ec120d017a9290d5b63795887a1375ca505fda6a5b518b2d7,8a4cd28dcecf4b9e5c5dec77ca5c8e2bf4dedb934fe1a54ff005c2b59bb8b723,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25cf87d18f36ac8c,25cf87d18f36ac8c27d86aa6f43caaff6d0021f5d91b0e2e5201088b4d2b88fa,8654e492b9db4f6c1d5df6971b895dfc26c841e4563247c64779233ea5bad821,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25cfa711176040d8,25cfa711176040d8a38be3a979f5719b9358ac5ab32503a255c8055d46b513a8,3cf1f5061fa7bf546bc22290721afc250d908431a79147b0d5c388b330f8c0f4,1,0,1,0.0,0,52,52,52.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d056af77760e8f,25d056af77760e8ffd28ab3d0042e2115af7f8590882c301f5d12608b81d82ef,7cb504ebe203bfcaf466def2bfcbe806cba2555740e5481607c15feb6519d582,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d1045fdffe5324,25d1045fdffe5324d706111d234ebe65294b1f8ca842b7a3394249b3be742aad,1c19f2af951ad68c2d49164a66ef8e31bb6050e569cb36c0abe49f648c9920bc,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d2f30d3435018d,25d2f30d3435018d1ca88f35a3832f602fd24bda7c3b47451f512bf71d06c8c9,1e69db286175b9154c1fdc818120d8295006a17c83d2de7e5b999e0596b03017,1,1,0,1.0,0,29,29,29.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d313fed5307334,25d313fed53073346b8700f3b0eff2c406caf9e44852c5fdae38f13e6a8c2546,bd912471a2afabbff86718476408215582064906726aeb2c51a722eadf45fe48,1,1,0,1.0,0,79,79,79.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d351aef26cbbe7,25d351aef26cbbe7e4c78126be770e3283631af03a0a25560f369c3e0ebcd44a,bfd1713b789afa39d33d3ea0693f6f08ae37961407883ef4c331cb428c33a20a,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d4cec6df2667fe,25d4cec6df2667fe0e5feaf8933f0e4cf380b8b657404f289529a8ce431dc6f0,efb298f3c86e7a2451e9785e72fe5c2bc66b66356c8040452b1d6350573c114e,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d7e95be1723dcc,25d7e95be1723dccf3aca4fba3c3e188c2259dbd6a772799b656699d45c42230,dc0b4a4a41247431cc7bb6dac47766f9f756343767abbb2e322be9635fb126e7,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25d856f7fa92eee7,25d856f7fa92eee72a1fd4a7ec47e4b824d6bd0f11063804c0c1506bd2c43c3e,a96a467c1b5b0bf19133c1ab1f592f1b4ed4615bc0144ce7f66bc6b85a8ea0ec,1,0,1,0.0,0,105,105,105.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25db1521b7eb091c,25db1521b7eb091c238e20fbd0c41b595a3d95ba86674f163f0464a41025e439,6017f863ae4541ae7568f24935509ad7d11296fcc258467bd8d480427a6874ee,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25db24ee7b5f1409,25db24ee7b5f1409a8b5d90304790c9afca00b7bc495a8e464536fa26590f6c7,67b7bde2c33e0fdd0f1a287f728e9298801e4543b25f28b63128dc827e4c0be3,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25dc40fb15211f4c,25dc40fb15211f4c8e69980fd4194dfe934a3f4157af144b939faf58553939ad,fdda89ca8dcd13d937845096fc0fff7c8cea87b7dbf06c62cdfdcb8937b9cf27,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25ddc0ef56a02e9b,25ddc0ef56a02e9b2931a99b8c0d59cda6adc95d477f712787e2b6727ea7bb45,a2c623083d7c11ccf5fad414a6d96b7912e4d7c6c1aa3c91d1eb33d572e622b7,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25deaf3e267ade60,25deaf3e267ade60c7d874051674e382a2830c4206229f18d7fc269335d5d491,42ea39d9673796d2d34b052e81fdbc74f521cea97c42b990432111c1d537dc4c,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e1c434c4817965,25e1c434c4817965cdcf8601781f9f502a525c2f15cc1c92df9c14d19c19a869,7f4ad6ad962d308f8e56e714f11da6bbef04a916467e9dfddd69e13bf760d0ff,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e2951605002120,25e29516050021201e18513871481d3ef64e660faf73c406af43a56a8fb562b7,426970a3080a69a4d33cdf2599f0d24fd141fd583fede6651713383749453fde,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e30b234d62ea29,25e30b234d62ea29c61c0a5c29a7f3fd56d6ca40e81d5eab53e5512a977a479f,90701cfdbcdebff2be19b72c475c01b392819dd3798c461d9f06dac37a0cd353,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e4bb698c05c2e7,25e4bb698c05c2e76065824f4f4bbcade9bd8cc3f59f852524f40ee2dad7e44f,33954acd2b3c0aab92db0f6de37635fd69340242ddb0a2b2fe7f0d12dc31bf40,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e5ced63bf6b519,25e5ced63bf6b5196d3a06d4aad96e45d848b6f6c086828827bdc82be696d316,83a4e8d4f985402fed160efb845cbae740772da6afc557556048d762c5195a2f,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e6b54da992e656,25e6b54da992e656e25da917ae5962af0adb0980d2d56e791d43293904170319,18d59226f74b49143786d7c221e8d96640322fbf1b8fd84a0fc2b221c2b0e6ca,1,0,1,0.0,0,45,45,45.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e790213214df15,25e790213214df155ebd2868025c4e48458e33f352fb010baba27450874b4e3c,fead72f006fd619f5ecac58fd709fc818cca217f36aa11b3dff32f6113a5fc97,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e87d8d5d9ee531,25e87d8d5d9ee531bce2d902cf611c285882a40a99ec34a64c315cfb9bde6145,566455bd8102c53976ca15504c6271e18d4c847eebeeac8e415cc354c88b9a03,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e88a5e2c2d62b4,25e88a5e2c2d62b428dab14bf81db7b9dec0bd54d0b5ffb9ec79d84df5e11f4c,65c6cf4837f2a2749ecd22bafc46805e256f05d3fb9800980b8ef190d3517ecc,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25e9efe808fa351b,25e9efe808fa351b9dc79baa79550134e5025d91dc085cf20470175209135d7a,274ac4ec2e5ed78229d3ab2cbffae10aabb75676bce2eecd9f684bf682b03647,1,0,1,0.0,0,87,87,87.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25eb00d4520d38cb,25eb00d4520d38cb8d3063e53cc6596bd4a8f90b216e54c79edae173d03eeb6e,2305a532eb625bd8e9ee238085fa7e777336785659605c1e2cf39a67413bcafa,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25ef50785ca376d8,25ef50785ca376d822447747a8b44cbc1fc98fe0232c8db5ed4ee8b648c22f64,b4f47cca2b7b8f42f19ec02f17137d5473b567349f91e3022fe469e9e5dc2385,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f0bf1707b10ff1,25f0bf1707b10ff1af759f18005dae171184fa78cd9e38a2cc876840f9b679cd,1ec4339b8237c1af17351289fc4713f08d577102a3a811b1eb77a98d07abbaaa,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f110545cdbb5e8,25f110545cdbb5e81ed3a0dfb787858a2097c48c6b1a00b2ca665faabef8bc40,85dd60648c6f4a811cd58ba41edad67ecea6f0b10fbbae26d67cad9f852c41df,1,1,0,1.0,0,47,47,47.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f318c6b73b7745,25f318c6b73b7745b224ad6e40584cef41eb53ea00f7f58476f1bd6010307287,5f2de5840d8c743bce8625ad2c07f0cdd31a422a7c52cfc566908d12226b30b7,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f32ee55850b424,25f32ee55850b424f9cb95d702fc48ea7fdf919c3c50ea219ab948b2bd32b486,bf9e7f7fdcd7427ae0d367b9dd20d1442635871a69afaa52cb8267aebb5ee0a4,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f49917ec7d1d9c,25f49917ec7d1d9c7d7483a36514a01c69ac84c41c3782715df7b3bf85556376,4a242d1f87de835913cbd10a2314cb2ed4a214a7b4b11203106732d3b83a212d,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f4f635bd2e758c,25f4f635bd2e758c0e13373a14654872e0b5977729cbac169407a3b9129c5cad,7c522d2021572a7d916a5a1a1267699fb4d16c2ed6be43e223b09811451be4b4,1,0,1,0.0,0,49,49,49.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f711c1e42f2d14,25f711c1e42f2d14bff8953ebb66fc93d429dc257d57479513468a117bb6bb77,f8168037f9c96f4438f2f236e638a0559a3bef52f712dd828e6ef0a192ae03c5,1,1,0,1.0,0,29,29,29.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25f75b06b4786336,25f75b06b478633674c31bbdd09b1e2ebcca1772d2120a1dd923b1994c68f7cd,82933587967b86050bc5d7f74eca75dbbd8f6ea9e3f7e6c13bbe4b32902e620d,1,0,1,0.0,0,60,60,60.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25faf95a52ff17b1,25faf95a52ff17b147fe2fa85e209e21e2a2a59c3ff61a0fdf2ea0b6ab7961ea,431dd19f6f1219c0a0006f60152ea0f76d3388aa40e3b3cd13be8ed5720945b5,1,0,1,0.0,0,71,71,71.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_25fba83f5cf1873b,25fba83f5cf1873b36fbfe38b0d31c8738b4858fa88b5c2532a8ccb7a7df97ac,13fc46f8a166909b66b3bf467ed5f8f539a6927d81482a9c3edaefd4e0b91bf1,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2601cd9eb3f6b5b8,2601cd9eb3f6b5b802c58e24293f59090214c788928b0c8ef4341e363e3f306e,f010ed401e90cf66c3bb4fc63736f18717a56f02fd3868ff39ea43c09bc9abcd,1,0,1,0.0,0,12,12,12.0
