task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H50,1,H50_68c5308850754d85,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3a3f5fe11bf5c663,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5a323f760e23658a,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_db2f9fc5a86de50e,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_24e241e8f1659957,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7e6ef30b5e6a9324,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bfde7d2bcbb7a75b,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_de2dea4087a443ae,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_87246bb25432d5a8,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_25f5e0b62628ca2b,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c6c9274b8a1aaf33,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e3b0e26ee9cd3b96,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a1025cb962c04aa7,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7eb5316ce7b84e99,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0c66dff75d40ae88,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9b3321293d427773,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d63e153df9437234,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3e2a306d0a9d98b6,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c6da4f4a33966306,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7675ff309b983d65,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_58f6f8ab00a1c9ac,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_888f768aaa2c0620,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_39347cc0deccb885,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_21179c3280296e82,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4e46f2d99c6ee4b5,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8034451a09d4b406,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b58f9532b7826381,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c1b5bee48b487d4d,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0c2a23b10bfe984c,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d681c1caa25fb8c1,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fe0d499ada3706f0,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7f29774b2252c35c,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_79af912f48431768,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c0a705cf0511cbf0,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d7e466596b02557f,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a08681e0394139a4,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3e7bd681cafd4836,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_41ddfb29c1287525,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_812ae69717d6158b,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_789d58c6c805ac5f,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_427fdca1b991d04a,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2e13b953a33d83a6,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0481463e50e243ed,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8a85d22e129a11da,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_70c929127082d5fb,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f66a842da1a19ce6,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dde5ccaee50a0ff6,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_84cf59dd6f4b11df,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_834bab5e7e899bfe,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3e422c0100005f00,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_74bb5b6c0482a300,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_54ccd68fa495b520,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0733586223c59cad,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_93b8005de0a25a33,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ab7e9cd14a59c083,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a638e647781fb107,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dc581a7d18234a1d,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a702c76b0b495252,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_42772c897de8a932,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_eb21b17ae19fe7ab,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a87e2e5fd07dd87a,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c457ed7131037db5,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_67805a3e021d0b67,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5281f46d182aac10,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_18e37e41053aab7b,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ed451cc7723f7c54,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5759d8f46acccecb,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_82a97faa9248e875,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_534e66f814fa2651,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0d6e9fdc69baf114,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_eacaddd2f3078c3a,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a30f1ee5cc92af91,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_56c8d16fa24a0ca3,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_63f20f03a0ca033c,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4048cb5718283590,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_005ff01beacb46e4,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a3828d1ce9b8ae62,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b4f4b4f5d57bccbe,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7fbe92a1fb42b7d6,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3e4a92865452871d,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_922c84bbe034bce9,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b79a01b8a5b678a2,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_02d13643b97088d1,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_20946fb27dc1d0cf,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_26224c7e3ff7f905,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3d10f22d684087c8,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d66f2c671af726c4,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1e32b24ecf80727e,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e104147c126867de,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_60bbb97d3039a835,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cbfb512b7a7f9db5,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_54e23e99990c182e,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0bf0d2cb748c6774,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a0d479bcb21462a3,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1d69b8df2b003b6c,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c02f1df56a86e1e9,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_708be3329157f56f,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5c957951c011f4c9,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f7924f87a171ce1e,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d4babfdde545b98a,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_49721f1a12cb6115,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_62c80b05e395f132,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7de3d19c0e030177,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_13915fc62e827970,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ec43d0a1429e1cc4,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_912fc6e9df6025bf,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4ef7c4843cf19f55,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d185d843fa1be920,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5a6cc049e4f4d25e,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c7da23002827b1a2,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3f390cfa81853157,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_34ab18408ae1088c,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4bae53c0d7c72ae4,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f8e8f47441b05ba2,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7e51bc2a44648264,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fe5edf17019a7d67,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3d041bc72dc875ff,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f1160d767635ab0a,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ff1d25d3598ff625,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_53f0e8dfbc6dfcda,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1d210c14be0705af,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9257d89c333a38f5,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c5befa73f98e3fbe,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_54a939f69d30270f,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_91d7fe76fd7485a4,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c98fff76fa01d27d,5,0,5,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6dd217df7489d26f,5,5,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9af7abd677371230,5,4,1,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d3303f4a5331d194,5,4,1,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4a20642965f3cf70,5,2,3,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e874bdb41100f1fe,5,2,3,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d3b369ba25cf6d02,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ea6699256a318e64,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f3c5a9dfae672e7a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fcdeaf85547628db,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_64e16a38c7a074e4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f90a9c1797a74b6a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_320e39c98cdd8ace,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8b1099d13b5d1c53,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f15b6c6821cb9c36,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6d6168c2cda880f7,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2933eb016d30f6a1,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ae5b4c421ad2d91e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_64f609360d149567,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ffdeff6ef508f07a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_381355c5c1efdcef,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cabe7466fade57fc,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_020dd767a06edc80,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_28ad14ad86c79573,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_edfa6c5c24607af6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f195ce03bb829c53,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_64a36f44995fa8a5,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cd12ebe618d797dd,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a75d16cfdeb3ab7e,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_432758651825d901,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f688e830b51e5ada,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e464b1846a44db22,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_71021518f00026fd,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f4e9e159e6dde538,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_22465bb0a61b73fa,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f6cdce310b79e9c8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7290d2945b369081,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_144d17b660a00431,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_03d79e3d90828740,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_77c629c710874703,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9b34102f879d34d0,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3fbda0da68cf0bed,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5c166bf7bf7fd4c0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c81a1ee75d10a2b8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_aaf5182909b6fdd2,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_01cd51c728ab7fed,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_40fc006c1f97162a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dae9e662a9f5ce5f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bf6a9fff6fb55d3c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_084acafa03ed47f7,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_df33272b15960404,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0ede9f3c6150a4d1,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_64269f1aaaef74f3,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_474d89e2026f4093,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3dbdfc1195d00729,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1d6c021f12a3d3e2,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dec4cb1c2354a1d3,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bc19c1734ea69da9,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0ee2ce185be36c10,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9759225961dc8fa4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d4bc24fc476565f2,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b8b1c63bff3b76f8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ac571fc1f8e34cfc,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9e2770daa67a18a6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6e92abac172f1d09,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d5dfb8c9bf8ea496,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5da7f88d7a373699,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_55109ad05629a904,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2171fe2c2251a0bc,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b111c2464f1010fe,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0d1459ba84a9540f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_aa07825631ef2e02,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ffe90222a575829c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8f2afe554c1a9976,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5dbca76e3256b4c2,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d63693752efa715a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_37437ca4a37eb9ad,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0d46eca2ff99fb6b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f6a3ce808b7410b2,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1ec99a672da4858f,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_114c0a93806093c8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d35ab7c0b43309d1,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_65e8c451ed9a8514,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_eb728932123e5647,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7c950c6653364165,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_83f1a15230db3f7f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5d7149d8da4d675d,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ef632f95cc1ce9f6,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_95d1f57abb6d9c4f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_41b0ed654edd3932,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fda3b9c872ffcf07,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_77f9012c0c7fb7e0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2904c46d7d63c057,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1d3e7f93f9f0f324,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_109bc979b038d958,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bf12e14d97596a7b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6060f54efcc39baa,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_de8ec2d8dfe00575,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3ba703f5bc0b6196,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1603047d36bd782c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0dbb6c40ddc31fc2,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_22c5e92165bffe79,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2358cd8fedaff910,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5ca0debd5609de4d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6935f1cc4778bea9,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4b2ce610d6b07485,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e600e3bea8fe6e0b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1846f3f6e469d309,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bb10f34dba3d734d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fef3d16abcdc7074,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6a0dbee9acb112dd,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7f20953a26d75a6a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b07486a57cf95a72,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9d696eeb0ad83478,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7299e385f935f284,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_afd0cbc7ab0e222c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0a9da7ab8b0b4eb4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_41df0766619739bf,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cebbca7e0da06f64,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3d84fad0f23e1346,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_361c143cbf03e9d3,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e06ff8efe739c41f,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_429853a8cd849c33,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ad7dfbb352212ea6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8fdbdf07e5ce7b86,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c912e6b708df5e86,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_96a92a15265f2edd,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a2ac27dca082fff9,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_245475a0a1f3284e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d20cd6b360f61c6c,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_089016a2f0857cad,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0348a6c409491c64,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0864ba0363cec7bf,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_70c14fd30fd24fce,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c67fb32bd0e15021,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_73bf5f3888c5a84b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a5eae1cf70e8cb25,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_74afdddafcb3a6df,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_716e65357947f88d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8fad0f02130444d0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a73bc444417abb94,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9a01704a94bb0722,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7516042d234a25f2,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cf35dcb7b42ac667,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_257674c00ee2f59a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ec953500d1d0bb8a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ab9523ba1e985ea5,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_33401f55096cf625,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_27436cc2a633d4f9,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_39595d7a79311c56,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ec1b1a9045393b83,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a5bd2e09692e06ac,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b1dc542368297460,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d82a81a1eeaef734,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4bc8abe978b33401,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c323ad98f8d3e26a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9d3879b73a173476,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_56378b4ee103f8a8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_93c0380efd46ea59,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fccf572b0fd4421c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d8e3bcfdf8dc02f5,4,4,0,0,train
