task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_325cb4f83bf33273,325cb4f83bf332734b2a6b2cc4d4a1e924dab4db449967d4d0ba71d0d2c32466,d0ac29ffbc6a690ca399714f384d9d022e18c860d9986a1c4cac1963ae36ec64,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_325d1114beb43bd7,325d1114beb43bd7dfbd3bfd93432e97a38d8f044a6dd89d927a26a0635d4249,156b2635bfc763f3f6ad0b5b2658050f1c6bc8bf9177287c4913e20acad93db5,1,0,1,0.0,0,66,66,66.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32610a9107f77702,32610a9107f77702a53cf62d3ec9662a4367182601db7bbc2545c8b6714f998f,577e7494d7acae1ecd7b494bb6ae48b28c7d632013391f4685b1e02cc3314790,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32621ca483dad6a2,32621ca483dad6a253c7981e5d46c939bd8674b852331daa0597d822b1c5d387,1534f263a8b612ee9fd1378ca9500cc10a6e45e933727cdf03af05005e18b0e2,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32643e210bf66bae,32643e210bf66baeadf3056888899450b8f7c13a43b42797fd70f248f6a38cc5,5c8d7763ba1798294b7c4a3ac9abd67c433047193806d3bd62c30157e101a5b0,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_326b2b0e497f7fdd,326b2b0e497f7fdd931858854c445a8ed4db4ebe643c44b0905aba8033941388,dad463c97bd24576ad9abcdb1bc60e24caef5ee9727e12748411ee8267d98c1c,1,0,1,0.0,0,40,40,40.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_326bf83dfbd56fcc,326bf83dfbd56fccfb171c20ecc52e474135a3e568c57fb5bd76bc1656b4723b,5ffe229a57cd4c336b3e374508437d9493ed4bbe7dd5b1df81006f206817b93e,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_326f40b5229b64ac,326f40b5229b64acabdf457484fad861374c7070ecf9cf99b54712e5649cca9b,3265ba98897ae9f91b4b7337771f889ae730e6f58a02c9a37b00e7330b5d317b,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_326fee71b4f24cf9,326fee71b4f24cf94e571c2504e58f06ddfe9bfeb67b701054982215bc2675a6,a7130b0f8e6d1f2aa1567e23f061e217aa7c02b374667e3ed05649984bafef81,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32733ca6df46f5b0,32733ca6df46f5b07df5c4b65cd9ce45a2126436a061a5bbc9ea8e345d1d2ae7,5ea6f91e7f1857eff3f441edb1932f6c706af4b051206c2856b43ff13960b1d6,1,0,1,0.0,0,47,47,47.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3273f32218e87c06,3273f32218e87c066b49621f8fa0a5d3fa11b56a184941a0dc709be4d14bf3c1,664baeefe4f5bd844f637eb3eef7bece6b9a34f4c401a23105bb5393ea1f2d6a,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32755214c7c8e0d5,32755214c7c8e0d520cfdcc0db4cfaf1185f3d6e576c4f800bfa03da97f9297d,f839a102009112b14dca83341cc2b7b42c74852f5f7321aeb12977e4b22ddab3,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3276ab51cbaf441e,3276ab51cbaf441e3b34fc1b5963f6206a2a194816843a0bebd9f2e38c335e04,70e82fafa2a40db295dd669f2bc97978cadf06f5ff8e39207092d0a1e4b4e463,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3277b4d149fd1aba,3277b4d149fd1aba2273b0bdde25b9b65031959941421e275d46b1d0b497ac6a,c9e8b1ebe915002fd0bb778704ca8c3079c18157d2fd35a2c8fa61174dc09cd3,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3277f91c4808141b,3277f91c4808141b884032ae42cb1c714dacf98b9e59168d9ffd90fa1e092b54,8fcf782a1ced8fe0981e7f3f89f08bc37d05e9e359663a792e246ea07639478c,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3278b5c32cd1c879,3278b5c32cd1c8791f3883030186877c0a8595563f6a12df82c7060250309974,75a8b5930682815d77400810318f1c9e6fa454c0fb3918277cb5ae2384e41f95,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_327b4ce63b07e599,327b4ce63b07e599463a34841bb654f1fd00fefd23a0c1dee504a6e8fab60027,7add04c8fba1a8799644e7458cfcbafe2555bc03a2470bd433253ecf2d2846a3,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32803c63777c67c9,32803c63777c67c92b079593a1148929d5683deb024bea1b691efbb9c0030758,8b94b39b08df890726a61ab263d6302f69bca29127c7bf2b79f21b5b7abf4ede,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32817697220d4a04,32817697220d4a046397e182a9b8c58759a9682c7a8c8b0bca97dcec2e7e78fa,4223d4a2e88e3a445b9b84a60f40c2aa7defaaf9f78a9eae91595c2428448c68,1,0,1,0.0,0,31,31,31.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3282bb1ba9df7c24,3282bb1ba9df7c243afd81068fe7a71e5d6ebeea9512d7ec77f596bf82104937,05d3d4091ed142eea1d664bb2bc5ae70765ad5af9e62c816013583d08c52fb9b,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32835ce8473279e1,32835ce8473279e1627d4a95ed628c5d6199bb7e2bbe7345b13a0a8c5b809fd1,c80c065f4278e3492360f9a7808b42bf2654828d70117bff266f28f6f68e277d,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32835fa2501e089a,32835fa2501e089abc18bcccbae1ddae0c1745dddbffbf6d915f549368fd9c05,4e0e0ada4a43b0235abf314556a8876963bc83fd3ca2f32d2605150374235393,1,0,1,0.0,0,83,83,83.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3283b28d0283436b,3283b28d0283436bbbf124502da312053b780ce3d91daea14071d0bade37c3c0,0c3b957a4dd895e98f4e0bb521395f3258f07f6ffe3198dd0f165029ab06b894,1,0,1,0.0,0,46,46,46.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32854a9e07be4730,32854a9e07be47301308cc9f34034683f6a932ccc2ff74082646676cadc0fe60,fd383c68c07f515a1fd7c552f5bc47888bdc9ae79299c83c61c2521fbd01cbcc,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3285c577c367f28f,3285c577c367f28f28c660105b96b06f82d8e008b061adfa5c229393f7cabedf,fc33ddd22edefeed52e1d74e3980889b4aeba025cf0f0952e18d4bfa0e668eb8,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3286bdb03faba5dd,3286bdb03faba5dd613947185d10e993ba6a53b0f9a85cca406f5fc1fcf6fc40,8afa9fa6a0d6ef840b82b5a6b8c6987422567d8ab4d0ee97a36fd51ffb2777d6,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3287d76d488d7c8b,3287d76d488d7c8ba49382bb6df6196483344424ae105f10b5f483b87b61acb9,80be0b6eea3b01d909c336ac0d8b46d1d4640112e68c3a6ffaa1e2a80fdf9588,1,0,1,0.0,0,52,52,52.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_328e62a0323aecb1,328e62a0323aecb1b10afcc41b03c7d14d567ba38248a8612ebd49dc190d0585,6586556370b32d5dc2bbc557ecb3115a348bb0d13a30f8d02035da47511c4993,1,1,0,1.0,0,29,29,29.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_328e95064fc8bbc7,328e95064fc8bbc78199c25e8575dd1a02817aa5bf2317a3d33b10722e197e5b,38e1443765160f081b7f348f0639816bc7bf522bad312e7eaee94512ac46a39e,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_328f7e0f7853ed07,328f7e0f7853ed075610f14348ea2cc0f10735755dcd1875daec1210a70ade4d,a8a77033452a68763104fa8ad18aac3ae83da4a2cf2f15c6241bd031890b0792,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32948abff02687d6,32948abff02687d648cdec6318a6885ccfd2dee2746254564cee49dff7891a97,e5fd9df1896b9accffd78a31059bb88b0c30e6571a634e37f63ee3bc9d98fe27,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3294cc860aac4adf,3294cc860aac4adfc0103a92cd8783d8996833b401f1a550fe12ed34a6bf80eb,658ce36d854b931f34327498e2f08ade7ba984e8ca4218549a0df794de6e5d8e,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3296859c003ba110,3296859c003ba110dc6f6177d99230f26890f9d6d741b3e1f9dc42883f65059e,b6ae8611297ad925b37386ad7880913e6085fd4b3e281df6f35b5702c9d751bb,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3296d9bbd1b1f62e,3296d9bbd1b1f62e26d26c434afd790b74aa6be34046b6db1b432edc711a8f51,41f093f6e9c7b9c9bdf0bc8db3e12f4ee9b6d032557fe9138676f1b2ed685972,1,0,1,0.0,0,70,70,70.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32974ef7b0cc17dd,32974ef7b0cc17dd4f19e70ab07ef3f6a0f49590adc1e3464963a06cce0f1cc6,69562379462b44033d1d364f44aa30f95437adef97b6b29421b6d87bd6515e80,1,0,1,0.0,0,113,113,113.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_329843e649d77768,329843e649d77768370c37ce094b186e381409dfcf86e41e35f55f37e6df1ce6,764e6217e84733a7065fb891719a59a53e999bb71d82b329ff885ba1457ef65b,1,1,0,1.0,0,19,19,19.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32997bf30bead3ef,32997bf30bead3ef396d65fe56204cd5940134332cb6939c12e25de5e14ccca8,7f93404dd9019cb600e6cb68801a7c33d9c2a69f35c773a3280d9245c5946cc7,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_3299e84557ebaba3,3299e84557ebaba35782bed14f0bf2a4fa236b2a65e468158f9a76c57a3739d3,0cdfdd1302701125d2a0f046aac2214631dc6741fb4ec17f11b6f3ecfd1adfd8,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a021f99c6e43b7,32a021f99c6e43b791a45692d2f637f283d8304ad4e28faee120138f7e217134,a1ace1f13f1dd0ff3712b84e43754dce0cedef5c5f5d0f249989f6d7ac6c8a82,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a078ee0b6cdcd9,32a078ee0b6cdcd9ca36561d65a9fa61a6a7fc6c7e5d1c25046908ba08da6bb1,65c7cdc472935a70316e06fb5cc3c51308caeb06603e47c1b697a095cbf1313f,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a0e866312e85be,32a0e866312e85bee03142ef8157f17a72c05a7e2750243330dc48a6fd82fad0,070bb1c8de9901f54d5487ab0435ea703b77271007be88d978775f79e781a1e1,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a2b3df4c972e1e,32a2b3df4c972e1efd3cfd31722500a65976c44cc6421dd66893e86394cc56bf,d13c47a91b2d8347e48ed0bc8927a29f27326111719be3a4b68978b9b79ad79b,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a3b4f0cd8e5b0c,32a3b4f0cd8e5b0c4bad0bba3b34ab5818fa6657242ac246cac6f9008d8e2134,bfc1087d0983f6646698fac67c037afcce2596f84884a8aa16ba1bb2c4040bdc,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a4f26f3cba9555,32a4f26f3cba955576fede42f2c3532078b46f8e7fd705c3a93904ebbed3f928,8afa4acfc02a2389bab790397607b839d61b7280295a46331f8569dbfba46fb1,1,0,1,0.0,0,31,31,31.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a515985844b1f3,32a515985844b1f3df6bc9c44d49aa10618a6120a5d221258d3ca132f8e7cfe4,fd979955c8ad4d7beb12aa8c125432506cbdddad0b14133bf957f15a3c8b2a3f,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a5e74238c20407,32a5e74238c20407350c7fc2f3d754a0766c397459c488f6942996cfb28496ec,046ddc9a394dead870a39e235dfb316d47584d4d0e4d6cff7bad3ac694dfba14,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a644e411d5a7df,32a644e411d5a7df237ed2cffb30cfc9b5da62ead02afc5cdf5fa9b741245a80,c0e04d6a2ea005f0435ccefb18b63710436ca4bcea456af7b35ed557765d21ee,1,0,1,0.0,0,67,67,67.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a7c386ed58f7b2,32a7c386ed58f7b211ac186be0aafd6db26cf23a8ec5a8bf019e5c7a3e715a54,26ee2e38af5d1a1b9c5500112070806b20c1d8dd12397fd72fc84865269a99aa,1,0,1,0.0,0,25,25,25.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a84dd03e66c3f5,32a84dd03e66c3f5c31caec42a4e3b13cdba924c91dc85b8aba2c09fefff591b,214577092f7be9968bf44db6337f6e4f0c5101e0692712bed25bd0e876797d56,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a8bb1827a43089,32a8bb1827a430896f0d5a99e8860ab0db436643788f2ee5ceafbf575544327b,aa0b42a52650b34d319625c438029a4bd1054a2d75ecab8963a3d521ca550621,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32a8d66faa8f3156,32a8d66faa8f3156fd0d550f715a3d664f5f26801474bbc6d9fddd69d79fe718,18929b0976563b280b0f02bdadcde3ceb598c118e26fa0c07532db44fee04a8c,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32ab6bc7542dc329,32ab6bc7542dc3299442abc263404206169df7f4392a374bf97c71b4c689d85f,918b22e2aacff18d4f4098f343ac14b45370bf561ed580dab3189f2e1c34bcb0,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32accb7fdd5ad916,32accb7fdd5ad9166037baebbf0f9414d400519e00f85f009c65b5a3141349d1,240548c29fbdb128754e773ec4c9cd8330ced5eabf0501524147b3f98f24225b,1,0,1,0.0,0,89,89,89.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32ad2669d14b5d3c,32ad2669d14b5d3ca023dd82b3c6b145bc295422c5d427b1f3e2b7c0c7af3d8e,3f14fec3ec1ac6cf1fe09719b8047e4df95a43c55b9c01837165013af858d9d1,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32adb4bc1b55f48b,32adb4bc1b55f48bc7a804861e0f6cb6e0730981c74b06410784cee716042dd9,7644f5ee14155d5eeb573d73533bb94183b887251e71b831007823b4f83eb7c9,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32b4fc1c0dda15b2,32b4fc1c0dda15b2da060294833e39823c35f1f3ca97dac76a34ab67879a57db,1bdc8c4d2cc8699cf1000c8bb14ede50467a28ee104485f81a5117c0a4256273,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32b5308f387175c6,32b5308f387175c6432af154565e25a9e566281afa6ff0e33f8fc9e18482a248,ce99c0c95412ed3bfc61b0df0a34139ee5a31b596f55eb6aa1c097090a1aa529,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32b706f8cb4e2b5c,32b706f8cb4e2b5ced6b4856604b6832d3e4cfe7ab6c0a4acc42b1d99df9b717,3836c6cfbf10c32cdd97072cb792d94a56026f226f0821e0990585870506b106,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32b92e1b3a5b94a0,32b92e1b3a5b94a077d3df5183f3882bc63fd0414adbd276b5dc747c06f354a9,81db31c2fbb9c6a6e4917a32dc09e7d45345df81f2af21966fb7bf9e8b7b3306,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32ba305e8467cae7,32ba305e8467cae71462c7a7ddb86846bf5577843aeea312d414cb17aa8043c8,6cb819dd2bcef59a19782e3f5159ee0e5b308dd364eb68d5787c12ca75bbafb4,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32baa4733ab9fc98,32baa4733ab9fc987e03a78dfd2f519eaba9c6e05ab6f53c617325c0c6be09da,61101e6d0a727e119c96a9773cb2e2069700ba385467a0a918c547c379d81a58,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32bab38724531740,32bab3872453174049a54f2d32926d7f74e9524df555bc7e8942f04350308606,6bfc85085892af54d2845b5d0e84e63b93205a1bd11447367cad0cc363270f15,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32bb22724c19a22d,32bb22724c19a22ddea8b4c1a22a56da5fc82d995d3304497fdcb92c1c045b75,b5bd88870acaae0d52fe283d938a8208d52dccf90c8bfedd9fec77a6fb81f3c2,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32bbcf98a7de9ca3,32bbcf98a7de9ca373a823967cc9418c233d94d8483f5960967dcda6db4adb21,8219ed36d93f0aa029e9d913b67e8b1c981bb9298dc3fff34b6e368b0debf258,1,0,1,0.0,0,43,43,43.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32bc2bb7658dc509,32bc2bb7658dc509deb79b86f549f121645aa1d01eef32f5c1ebd99210923516,93e790f7ac1d4d7771809ca0add05a5e15c261a4c73cdf430ee5879613f1d66b,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32bdb36aa395617c,32bdb36aa395617c55a384cc6a666599196fd05b2b9947e8028f93de3fad0b2e,88b3c69a6f7800c7ccc23a08b8a96f516a48d379e140363a560bfeb4e2790dfe,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32be3d32255f0fb0,32be3d32255f0fb0f7356b59aebd6683535e4fe8e439ffbce97fd8627f4d4ccd,c979d6168991b2e590c892390d218ccd0d06ff487bd27f8810ca04f82eee4d2a,1,1,0,1.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32bfd478bb62b3ac,32bfd478bb62b3acbafa8b36e72e8d5c7a98a55045cea2c68c10d692abb3e995,812491299f27830f1973835f9841940ab529e89649206627fc4d2b4ff5543261,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32c047d7f0e3c93e,32c047d7f0e3c93e9c1cbd0b02fc161ab766fc52944698fa04e2ac71b17ebc4f,512c6b8c38a2210530e3dbd03daba0cc2e1272ae706c05d4d848f0b6c3b73406,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32c4782fc49ebc24,32c4782fc49ebc24e014cde1a93b971f58fca89ad0bbca55e90b79afddd1c922,9f33153cad01423fc8e6163ac3e1b1145c44f6d2dd0fae7b9343194bb2e7ea16,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32c4fa7cc2c2b095,32c4fa7cc2c2b09515e4596b560cd055a094707addeff6c11bdc54b7111d2b12,4c98809caf81894b031134a11bf9f5a976f76ec8ccaed183f6a8663e6afae3c5,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32c60c5a2827fd6d,32c60c5a2827fd6da654a9de3799c90ab2d552eb895b525841d6ebd194450ecb,b2750fa8dd561b5a199d77a23d4181021f1013071007a80572460a197712e185,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32c9679411085c3f,32c9679411085c3ffbb5732a4d316202e62b944bbf0e780038f411602d899859,b117fe49985cad2bdb833b03cba666fe8001a977983a0413aba8de8e0c113562,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32cac3ae7bb95b74,32cac3ae7bb95b74c520ccfc7b8916146ead4af88f5cba73c09a28ad63d7710e,3552a20904d6b0bb75cfaf748abbe991fa4f2c8c3e6a0b3208a4e12426dd1920,1,0,1,0.0,0,123,123,123.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32caeea4cafa3b12,32caeea4cafa3b12cf743bfda9caa9fd79315f80d473e769578f35d564aeb93e,3e362c23835ae6a4c7852dcd56c92cc344ed22f8ebec04cc7d54a7e0cc13cac8,1,0,1,0.0,0,25,25,25.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32cd3c2ed9ac7634,32cd3c2ed9ac7634439d2193091485632e8bfe2966e59ff522fcb7bbb08e557e,375e4073cb3e379cd19c135fa5f1dd4fefcba78cef318f69ef31eb6f9ad53730,1,0,1,0.0,0,29,29,29.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32cd8a5e64a1fc89,32cd8a5e64a1fc898612e49a448afe10bd8c968408cde06c7cc1fd31511b8b72,26d8193a3513edbdee54df60f2a3e3fd74c6a1b27654fb8059f475e31b880c75,1,1,0,1.0,0,71,71,71.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32cdacd9be554d5f,32cdacd9be554d5f634d005d7258d911990750311b5727e83164d815d0411dab,9aa9a3bb28f71b3973572b69b3ef1cccf6df7196afaa2a2abf3088b781d8cfc9,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32cf730eee2ebea4,32cf730eee2ebea4c301703df70bba05c5568e05383792b5d653746181c269c1,6d0c4ca682dde69d07638fe4764498abc01cb3796ee90bc1461490557c0bb74d,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d038b908c7e11a,32d038b908c7e11a5ed73e87dc69100aee9f4c2095640b658400396503d3a3bc,9b6798c8ebea322b2d6177414b32a34d09b21931dd4c95aa2b3d0b7928fef32c,1,0,1,0.0,0,39,39,39.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d207d36d00ee3e,32d207d36d00ee3ecbe25867df5be31717faec1e0ab047d90d1a84e8c8d141f1,2dc82823ad2b4773cffc3c8b3c1399aab21eec50c64f1964338e95c38c67d1c2,1,1,0,1.0,0,51,51,51.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d3035ff723ac7e,32d3035ff723ac7e94a25dd50487ad4a4b678b8d7da59853438964010661259e,eca59dd29c25c4b251bb8b9807eb39c18b2273a3d7d81081ef6f96e5955d7bca,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d33b612a666702,32d33b612a666702efa45e47bcd6825e67a7eb2a529720aea5be06f48445a287,3ebad5c0e6d3001f9f96ec4f67b846726fe8d0254ef2f31f19a45dd11772db4b,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d5ba6366117876,32d5ba63661178763b62fa0ed68ae4c3fadb934c033abbb11fe67299aac56c75,c98314126e9d9312fffccfcfbe6aa3bd68d937babd1eeea87783785d668746d1,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d5e832b4b76ed3,32d5e832b4b76ed32bd19d5b4da4eb6ee598853839e1d5419be3eafab3cdf850,a215f96628bccd1ed4a32d048e32ccdbad746a1749b0dc00e9ea7c95121b458e,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d5f6d5456de960,32d5f6d5456de96041b8826e30868621de0ed506dd0f2f83c1fb08875ef0f207,2ab50204d4ad3320ad314988bf2efb878ba0cd90a3d08eb76a26b2c930d555e9,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d7ed6b7e5f3eb5,32d7ed6b7e5f3eb5b63ee00e0cb7f0bc340d14d19b660f82d1cd0da972fe3cee,738b393c11d2851c017b042fc0abbbfd9f79438f140cfef3f94b5ccfed45599c,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32d8c1481aceca5f,32d8c1481aceca5f792a389290aea73114669dcb413a8df84aeceb738adcb32b,83629821f3403085862ef54402994028ae812d4448f774f929a4d5af1cbc0c84,1,0,1,0.0,0,34,34,34.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32dc2270646277d8,32dc2270646277d864a4504b2dc1f04b2f057c486f2fd0e5fc06d19a53aba321,1e3424f026c105c4080866446dbc7eae1f21d75b85a905a9b449fff556fef468,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32dec54cf7957b85,32dec54cf7957b857d78056f70ea6abf479c90c56b913bb9899b8102eb95f9ac,28beebd4f32c79488cb35ec566f3339a2e07d3016b78898f48a88f67ec85a70f,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32df93d6c3181d48,32df93d6c3181d481324f4deeb8e45353f1a85e155bf95b30026803afd6dae0b,c8e2ff7634edbeccc4c729ac08606546841a9e375d5b0e671f6f8cca8d00e4f2,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32e06597ced90883,32e06597ced908831f0faf771d706195f7c37429dc669d9cf34837372814eafb,6a869097211d7417aa8962b56a287d11b3384ad9a2977dd70655d63154ac3c0f,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32e14bf888469490,32e14bf8884694900b5346c2d1dd7c1e0520beb81db36ebe1a4ff5be34eb7e5f,a84eb999a3212db85f5ab98bd9e270cbee6ea94cdb6b92898538fdba58b5f326,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32e43141b9195d0d,32e43141b9195d0dbf0b4819288f738925ef0facadcd3b94adf9b216799ac3ce,96f2ce8b3f518aee64cf606d60ab611759b74d52acd33f459df5cf1a60b22b14,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_32e48b18f1fe0c0f,32e48b18f1fe0c0f6cd79c9849cee5433d79976720755f3c93f946d186fc6726,77a5d7ab5617edd69d71a1cc1eea4e4ff81648331a4db65d3f0691b3264df6e0,1,0,1,0.0,0,19,19,19.0
