task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a02938a2ddeaf16f,a02938a2ddeaf16faabb12034a80095471454df20577804a113eb742571d8d1e,62c0f29a0a782d0948b306c6f8be8c6fce933b2fc5bf0e8f12fba51b9c55f303,2,2,0,1.0,0,63,65,64.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a02c09a827808c58,a02c09a827808c586d89583e757c0bbbe73daa8b38bdf239a4e1aadd102d5d7d,cf598d478a442f68880176736d8e2a0d85a7843f7c356f929e6dca917ded61e9,2,0,2,0.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a0347d90d251c88a,a0347d90d251c88aacfba527c04964b786343dd122b446d4088a314f7915854b,c514dd9c0faa7fd1152e9417f739ac4e083b8fc90149ccd9322ccc0c09e9d92d,2,0,2,0.0,0,62,64,63.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a03afaa795e50a0c,a03afaa795e50a0ce80ed177557d2e580fa871447874c2df4171bcea0c67a3d6,4a31446e356d994aaf6e2ae1bfe26661a4be344a5e97aae7ef19330a8d90278a,2,2,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a04fc6322e485cc1,a04fc6322e485cc10e4ab2d66a2b7b5e52ce8dd05b27979b160184d07fd6674b,5152fb6919bd689d7625f58cbaff48bf7f019a8e2575cf0aef4d843646cd2c65,2,0,2,0.0,0,40,40,40.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a05b6a90b68a3cdc,a05b6a90b68a3cdcd9ba3359da1cdcbd08283c448ecc717337c54c2f2ba22828,c7e3ba9ec474f1c25b49a5dee9dcccb8dd7b6e108696da3a43bdd1662121b5e1,2,0,2,0.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a0737fec2bbaaa7c,a0737fec2bbaaa7ceaa289b317c15ff5f05ce476c946daaf0212a3f9c1ff7a01,6b51391b273f12d7a3d1a4b2d946bdc3b22e5882b4b57feef4acc7fccfa01576,2,2,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a08bd213646cb79a,a08bd213646cb79aa9d9355d638dea6532b26fd221c38dd01a9e9f657f1e1a55,52bf6b402bd862e033af59b65b40f48eb531c4d83954dc1cfd587303a4343d60,2,2,0,1.0,0,11,12,11.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a0cd67b8ad22f75a,a0cd67b8ad22f75a4a066b6c2e12eb644a15b481c3db3ac592167455b4a86c7a,aee4bbfde86c77cc417ad475aaf173bd80b8a466f5dc2c840658a03d7778ea6a,2,2,0,1.0,0,36,36,36.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a0e3ba83d021da4a,a0e3ba83d021da4a0cf9323e3ea7c1b854f1dfd73b568d5a4a67b75e549942cb,99f7b9c9a714f0837207bb41ce6af548a39af2296af5b5a731b900cd4b248a16,2,2,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a1071d0647fa9c15,a1071d0647fa9c152b72bab2466120673256dc59d4d75e0d5e741adf03606a29,6c42e5b37a34b70f990dcc299ec53c21360d517d0a0ac00aefbcf255f02f119d,2,2,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a12bf84aed2e2e22,a12bf84aed2e2e224510792bf68d4b3292e6baf5854c4c01e351efbff46c3024,cce1755e252d6d9e8426866f2534bd1d18bec5c0d76b1ca93b60f5f2a70563f1,2,0,2,0.0,0,43,44,43.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a13712c3393608f1,a13712c3393608f1dc66a334f5fa60f312c619edf512e029655cb3eb52a9e1e6,fc1054303f0f4b76171748535c95922ab1cfd2a84cbecf2e852b6f0cc6f916d2,2,2,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a15a1b3ec8052f0a,a15a1b3ec8052f0ac0b602197119f1c1ed2c6ce5134a882892d16dd58915a5c8,146d507270401d009f4e63f4918be6343b8076343f42e87c988f93d23ca54946,2,2,0,1.0,0,65,65,65.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a17ecc37f0c5c8c1,a17ecc37f0c5c8c117bb36fbe094c017ec578e7460ee46f2999d67f6ce17515a,fc92043daa744cb70836641ac7eb9b0fcc2acdbdf3e2acdff0a89b663392566d,2,0,2,0.0,0,49,49,49.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a184e40bbceb2231,a184e40bbceb22316f0978d3ebbb257bfd83f53a4994affc88fb2b267623a53b,3a4cc6b3789411ae23704b52e44cce94e369f90ae8847442f841fd77fe482775,2,2,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a19a406a2b17940f,a19a406a2b17940f96ce536f251f9384e7def47b5f0787fef67836fb810721a3,a80f54b62a346df2b1827221692b0b2bcc35338f8f1b5133f588474880347b9b,2,1,1,0.5,1,22,22,22.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a1ca4f3221613956,a1ca4f3221613956bd791d6db9e1e149305b5db093348cb5afbfed9513bb1ada,2466f57b14b31a0f8f049e69421d8eb6410f15cb4a11aace71f2400c0a458080,2,2,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a1cf41638f4189ab,a1cf41638f4189ab5d03121327c0af94107dce9770cb7661481f47df309738e5,3bd650ba93f8db4cc2f050c8e3b7e027e21cbe8ed616414c3da697d47a229a73,2,2,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a1dd89dda4095ce8,a1dd89dda4095ce8539ea17349e2e6a9b73f956bcbc1e53cc1312822aab387dd,4ab7dc2cf7f88181698467cf45b03baa951b2ce3f496fa910e6e25f39e0d7131,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a1f88bd9bf69ca87,a1f88bd9bf69ca87f2294b7d674475033e83932c3e9b67141a6163c7821feae3,a71a0fdf41a79f0a42692ec2b03ee9be2f46547b76c908bbeddab56427b880a5,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2550849cf3cc343,a2550849cf3cc34369f668f292794b0e7848cea07d2356daefcbd13595444629,7f9c58c855223b06f246221549f70bc7eaa8256c1e238c2fb13decb95bf74a34,2,0,2,0.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2b3e826d290e715,a2b3e826d290e71540f00c8a827c0a23a59ffea54dc8903246c3b3843637b668,7ac755ec0a115d531a7c317e4196ac76c7a629ef0daa6bb46a18f2b951473924,2,2,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2cebc89b1d12e9f,a2cebc89b1d12e9f3106b189543bb2d2a7885d54787faa4a9179089376a14095,911017a0590da012ca2626d07a7aacdc91cbb7869b96f267993b3b71bce85b11,2,2,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2dc54d285a6ecb7,a2dc54d285a6ecb7f4a66f673d93a14de4308d4c066ad6d7258756365015ac51,3b97f5b75c4720509e90e5801878be8c4affabf5b6b0074d4fde474ef3a76e69,2,2,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2dc97a52b7c227c,a2dc97a52b7c227ccc884ca65288476d6179cda9c3de1e60a149942f0d30a827,a116e546a9df0fc72e2fc74c2ae1acafb331cd9fd5a1e28c4c40d0ffe624b63a,2,2,0,1.0,0,65,69,67.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2e970a3fca8900d,a2e970a3fca8900d05a3b0a6d24e2c696df258cf8ec5d8480941971b9483f201,b07d2cb365b950930e859b64dd7607bc56cc8c1b4a1f0402783e143f053b04ce,2,2,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2f8bb458368e19f,a2f8bb458368e19f58e4a8e3aa9a9880fd36340d8602133e6b1f9718270343a9,745dcbc6e303b1a691a91be9b4dfb6eda2a088cffa3dcb9f7702ffda3bdf9fc5,2,0,2,0.0,0,150,150,150.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a34826e1d0fb1690,a34826e1d0fb1690c4d56a70cbc94d9f52382a8b0e03386a00f5e3247c1506a3,3de86310f58a7dcfb939e8bcfb25eda247caa2224ce3842f6778929c4957a752,2,2,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a35e1ed9f6d30115,a35e1ed9f6d30115c9731032251fdaa250cf80297674e32cab25d3533b1a1961,d96d8c9fd2bcfa268e2f5d09c78a96b8b41e23c0ffe655d2c42c63e9c1b1c4cc,2,0,2,0.0,0,45,45,45.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a38ccb0b63ec6ad0,a38ccb0b63ec6ad0652c36b89aa99941a9b1d4c44d69026922965831196d4ff3,3f95f8f0ecfd9b3e74d01173ac116276e1f4deed0cd0b6e8d8e3fc52e939ceba,2,2,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a39b075bf59008fa,a39b075bf59008fad6cb31634e28ec70c5c6a055ba9ead58ea4d840d99935aa0,81889c88c363132c5412d4795514cb510486e0f19e8e43bec146c3db3cfa4e79,2,2,0,1.0,0,69,72,70.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a3a3f6886a34d574,a3a3f6886a34d5741b73669a2af0cefb619a57b61c685b8de7354f6c345eb966,603d6073809e431e1e0fcee27d6a231848511aed1b8c30707e8642fd26075a8b,2,2,0,1.0,0,29,30,29.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a3ab11238eb4f747,a3ab11238eb4f74768c8c31fc39242e7324d29e9978d6261b262d62bcf1aced0,719ec3cafd7f33f8420bff23189fbf45e22e711c32b30e5eba4c574c4ffddd74,2,2,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a3afa49ba9596cfd,a3afa49ba9596cfdb961fff31ccc6c9b5c9dfed9a61dfcd64a5e98af52338eb1,12e838ba763217b61101b02a357194c17cf871f0c357fb5154ffe8d6837e7eeb,2,2,0,1.0,0,33,34,33.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a3f28fe2911d28b9,a3f28fe2911d28b9abc5aaf4b01f6f3803b7ba0117047e365ab6d76b7b61b502,f20299c76ebaaa5393583bc1c4de6d39a8090b3907462f6140f23a626b161797,2,2,0,1.0,0,23,24,23.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a3f820856bce4486,a3f820856bce4486ecc17dac2967b8b1c325664196d0c7ecdff668dd1a63a392,5e55acab72fc6989d559d73d06412756c22ab4634cbaabe7e1062659322a4134,2,2,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a3fcbd84c0b5d7a4,a3fcbd84c0b5d7a42e48bddf89150ba1f732ed6dc17eeb9df4604ccaaca7c0a0,b6ed3cb0846c68358fe5c648de260ae453434b0e8f3756669b1bd36dc0584e01,2,2,0,1.0,0,57,58,57.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a44ef59001942d60,a44ef59001942d604b3fe88ecf285e743d41a8340933364e880d55692ac81cce,a0a26a084ea794a7b3b90e44a87cb240a251fc3adf3dd23dcd9d802d6a6a163e,2,0,2,0.0,0,33,34,33.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a49ba953ad910f08,a49ba953ad910f080b96b0ca9abf19ba9333aa5d3540f5d2416f19bfd54d66ef,5b3941be83bc57b3c9a23d5340dc64fbf06f3c2d59a13922085a5814bcf2476e,2,0,2,0.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a4b7520824528f8a,a4b7520824528f8a55b245ac488035db13d778a3287078a61ff72bcf9430d45b,343469940852c6f3bb1194aeeb9393d2458f6f0faf5d862e35c22a48f61b3596,2,2,0,1.0,0,60,61,60.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a4bdb6303892c0f4,a4bdb6303892c0f42f2f328b958196a8a32251abb7d957c02e3c7bf9325176e8,e2470bc63efd126b1b7b9ab9a4f74ee5d04296ca8ef8128ce35251e24f5ee4bf,2,2,0,1.0,0,75,75,75.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a509348d29d7fd97,a509348d29d7fd97f7c04a3e0f27860cd82e17ccd5b6900102336d37566bbcad,e68a590e30478a7e7a193e807a59d1d98973b78d04bb3b546211256303eb1241,2,2,0,1.0,0,28,28,28.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a50a88560e40c5fa,a50a88560e40c5fa00efa92e101100e5101b49055263aea5f35b9837fefeac7a,f43543cbf813abc5f27141070bdc9c5f4b9cb8cd7053536a69e4bda12eb2967a,2,2,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a5411e24fa2cc1f2,a5411e24fa2cc1f2f5718081e00d2aa5eb1d54e222a03c0d861c3116056b5d7c,caf658fe379954fc51e51bc03519f6855b98ddc41cda5da32ee60f8555278bbb,2,0,2,0.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a5435744bbfbdc44,a5435744bbfbdc44951a95c75a1b64deaa23ce95a4bf2047107e0717b9a4e482,b4bb2a7af93156dc3c205a737f86c7b56c92780ad63eada8dc7cb83de74c7603,2,0,2,0.0,0,139,143,141.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a55be6712a2dacd2,a55be6712a2dacd2cda3681c45c02a28d5a32dace2e72a25c65b2d482ae2eb2c,480b222d6a67598f0e3a4ee19742e23bfefd857403f865f618e202b04972666f,2,2,0,1.0,0,13,14,13.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a56bfe6e1199d43e,a56bfe6e1199d43eff90732eba4daa6d0c93e04a6a820fee80cd64423e54301c,540c2c61da6828ba1c2f74074184d245f4e152aefa70707811ce3783b03b5922,2,2,0,1.0,0,24,26,25.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a5bad9fe512ff64b,a5bad9fe512ff64b38ff7df1c5c98e07c75f4c03afb1d9e85732715b69f36141,5ee203300997e14185eadd5a54a39f464878cdb9df13ac7f4e267a95260cd6f7,2,2,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a5d5cad20547c1f9,a5d5cad20547c1f9753e12a0322c9c0bd2d752cade64ed0687475e42ab83d4b2,cbb5e0be7c1ecbd857ce26b87bdbe80c88eaa0a825105b20af64d1c954cd8ed8,2,2,0,1.0,0,58,60,59.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a5e49d0840b396d7,a5e49d0840b396d764c48fb4090c4fdfa8e2da84ed2dff6d837f3ed36dea0fe0,95882d82cd9bcd5a798e2f2811e0a2b09337d23acff5295bcda3e410d5ea1e07,2,2,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a5f751875df779c6,a5f751875df779c6fe5e2e04ff8e89ad3530fea9c4747a816d41bf3fd9be3ed8,d6cac82c1677ca55d31ae330e2f1815765286eb12b38ddd0afa5d7f2972569b8,2,2,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a615ba10ff295c95,a615ba10ff295c95d521852cef81d598828407ca7cd40da5a53d3414ec94a604,9bcb8e32c1309f2d338e2a98c0e99445afae907e9fbe28965cb28522e8ae0196,2,2,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a62ed3460738e8fd,a62ed3460738e8fd2f64e009ab73b2ac715aa455918916b19c86c43cf81d4267,1421b2742e3be46751fb5c478fb9a87fa34f3f7fa8f9a89b8b6ed216280d67a3,2,2,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a63aebd8c2cb592b,a63aebd8c2cb592b889bf8ef7023f8ddbae4bc26f41b6e95570bc91626940b5c,e410beadd38badc8112892168156d3de92513ba4e430650e643739d5bc4af1a6,2,2,0,1.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a655b4015c4b82d5,a655b4015c4b82d56c1eb0400658e968cd0cbcca025633a6414a2765ea1053d6,c1d312912de18cbbbabdf086a99bd7287a438aa60b51e2252251266decafb50e,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a67cb84643e5039d,a67cb84643e5039d8085a3cfdff607f8f3487d196e7fba5253c02e6fb4a5418b,40c74e3269c9b9a69cbd80ab00a3add2a9c655416ec74564c3345f5f63121184,2,0,2,0.0,0,29,30,29.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a69478b498361b26,a69478b498361b26c66f4a63761d9cbfbe4a9152ad90273433016bf4c559b9cf,65c3ee9462285e4bbde8ae6e4e2be91ee19b7d2839280dede8937296cad2b76a,2,0,2,0.0,0,35,36,35.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a6a56b9b5aafdac9,a6a56b9b5aafdac94024b75b97614659e34a1cbe1bacca1d140ddafb37ec51b8,afdb0e225c7c2d743c70a17e2e0aaace4f62c039bdb7474a65d2cf52fb0f9742,2,2,0,1.0,0,75,75,75.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a6adced565a1a6ec,a6adced565a1a6ecb4903cc8a151740270d9637a70d8fc1c4c00e1efd019dc18,bdcb7e34165c8065e84a10dd1fc5bc20dc39f4cffddeafa2e40ba468dc5146e6,2,2,0,1.0,0,52,55,53.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a6b5246b5b55cfae,a6b5246b5b55cfae56239a4b99fa0af3cd80b3d1cc4c43b295d2a0c31ee138f0,c433418633df858505b6f37edfa81a6f91e31f74f01b97ec91eba16d27e6e804,2,2,0,1.0,0,15,16,15.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a6b5a91390c9b721,a6b5a91390c9b7213bb9118a61a6fddd759778f4a03af4bc60fad452b5ee96a8,f2ba1bac83d18e0e43ebe5920476b4f206c4be3c6043c4199785f65922bf5b08,2,0,2,0.0,0,34,35,34.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a6e4e6fc8c83af2a,a6e4e6fc8c83af2a3cbc6f00a325c411900b5394ca82880a7d6520f009e8404d,ef58a7da361aca7f92c31c815d37add93514ec152f456b14750bafe037a552cb,2,2,0,1.0,0,50,55,52.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a712728036a80664,a712728036a8066436bb3eba924fd69ebca3fe5d54665adc47dc29f8274bdf5a,ec6507874276c6097a05e257765dd1909e1f04b88d3eb2dad5a3be59c59c0628,2,2,0,1.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a71b4d8b451bb64b,a71b4d8b451bb64bb39684be3d7350321a0d88428c33c10f80c90eb6a6502e83,b80ff21be1cd574a2360c1372c0b48d6dc7f52e6970438ed15f0eb67002b1401,2,2,0,1.0,0,73,75,74.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a72ecaaabf0a64a3,a72ecaaabf0a64a34656774dac62c8d62517e9670e664738b658295cb7815ddc,402095c0aefdf56a27fcc5d40c83dd3238ab896a34494e14290adbf5ffa873c5,2,2,0,1.0,0,16,17,16.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a7381c2a9d4f3b5c,a7381c2a9d4f3b5c331ebb1316f6c8069eda626f715f5b3c46095eda391d2849,0d54d91947abe66a90f8b956ae92977e2e93bbbea775ed8ab368b54c10e52d50,2,0,2,0.0,0,83,83,83.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a745c131c7cf0462,a745c131c7cf04629a51262e39fd453dfb9c5dd1f3c005372fc262986840029e,2dc2278e35d392f92a389e26541f98a500b32411d1ae947e0fb3ebb5b082ba57,2,2,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a77b5f400c64a039,a77b5f400c64a039586c12691f6f2f143791bdea3e98e324571f9843a34426fc,c5d49fd073f680000742e712463f20fa35daee1461b555627c8f2139ca357381,2,2,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a77cf64cc8e4b1c5,a77cf64cc8e4b1c5e0eb4063bf3a7e9693465086db87ae20da9380c16d0b9ba1,c687ce92482e0ea188fd51ad2f23e768ec8bc0db03a1d86b35e1883a0d5111b1,2,0,2,0.0,0,34,34,34.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a79d60b492018991,a79d60b4920189913eeceb34dea910bdee90d6fdcd1913ab21faf1449bc1adaa,878dd6cdf9a846bc12adee6a2fb429dce2a4eb1c4139524aba38fd52e35b12f0,2,2,0,1.0,0,19,19,19.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a801ade78e218c8d,a801ade78e218c8d46c3cbd971332e33b0fe07df7f23a2b4c7c771b239179685,b98b1715a4aa1ef5ae59a399e2343b75dde32ae759e382c4aaafe73aaf6fbf6a,2,2,0,1.0,0,46,50,48.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a80eec2bb4bf3a16,a80eec2bb4bf3a1699c517d410270e397aa3f7c5b936c02f4304fea5bf18215a,db3c42725ab5d263b1c7b54cb98818d9f68d689addf816d8a801ab18734ee515,2,0,2,0.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a816aebd394a084e,a816aebd394a084e89cdb20a5fcc759ea969184086322b9cbd5bf1cbc6e2035a,301665a2885132816d61ff909daa5420eb74430dfd5b28c7ab30411bd4fdd452,2,2,0,1.0,0,64,64,64.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8407a58dab76c91,a8407a58dab76c91af59595a3537f9937f52d331b5ae278dd73997886cafbfbf,60eff295ced2c6a440d53ec8b61fd50e6817537a5ef209606364d583f5d8c519,2,2,0,1.0,0,93,94,93.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a84d5e0b8d4722fa,a84d5e0b8d4722fa53aad9d09bc1224aa4ecf6a389ab14e203e18b0b37a08075,da117fc0ec85fce99c178e28c7888db39aad1ad7cd7866f36da5a0ee8acffb91,2,2,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a84eb15fcd9b8f47,a84eb15fcd9b8f47135e047dc82c4d192b774db65dde34573d2386a24f539bd3,63d990518771b88ee9bd68ba3cc595a5296cbf05993bae52df7305550dc346c5,2,2,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a862e241f3d71e2f,a862e241f3d71e2fc219da4e18cda4a165a6b05044513667997cd739df4535b0,92a8f08a7aa4f447ff26d093f8c2c78267430c8491a8862de2f8b250591a1e24,2,2,0,1.0,0,15,16,15.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a87c610291664829,a87c6102916648294294fb9ed7742f3f7d2f1148414c3aac4a0e58ed20f4da0d,844428a071a16dfb4f86dafc3f213fd064bc6e17da91e2b48fa7acad693d9993,2,2,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8a77768cebe812e,a8a77768cebe812ee82effde7408306628038fd2660a02a4de0ba13f776a744e,b0741190f4bda73e1688ab99dc9f4fc0a566d7ca388c027c925cfee24fa4dcd2,2,2,0,1.0,0,37,37,37.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8a875b71ef6d724,a8a875b71ef6d724daccdd4446b4b451688ad01805ce7ed0a168a654c22d3330,98850f44fa47c3ebf4cca5e88782fb177f3c04a1fbbccf15f9644262fef28136,2,2,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8bcfa9d51536aae,a8bcfa9d51536aae23234154a2b633b9418ec7bbc50f894d2a30b424d7305393,da8edfabd34e9e6b86349de10e0e11ba4c94d4f2c5920a45c7a823379a751fe1,2,2,0,1.0,0,19,20,19.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8c4facf932ae8fe,a8c4facf932ae8fe220fd8e4ed6c377c94e98fb12b0c07df7ca310f8dfca96b1,8754b597ceeb13f7496510cb76433f2b9dc69d9a97988f863cae4ea7e9eb98b1,2,0,2,0.0,0,90,90,90.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8caab3f6f5df5de,a8caab3f6f5df5def9806bf892c2740e2e78b266c6410695afb85bb06ca44f05,d4a6902cd32a77ec0068dc6850cbb44240f4fb5cd358439b583d2ecc855dfd93,2,2,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8ce800485fc4256,a8ce800485fc4256fac8f9ba3c9c1bceafcaa2c7e0331b1bb3e11a5e71559cdb,4147a58e82205dc88913d3d9f3174823f97f498bec0a1a73de638ecbff45f593,2,2,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8d9ffb21b371dd4,a8d9ffb21b371dd4aa81a760e7e08b6638e17a28b53eb64dd2d8ee72e27e6d13,551f35b73008a7654837c26c05194c2a7158b8af376977e4c25fbac896baecc9,2,0,2,0.0,0,28,28,28.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a9010f9486eba8c4,a9010f9486eba8c48a4ee62423ac71a387a975c86000cf8023cd39034c047b81,bc1988c49cad6ea4f2dff6593a010cb75cf837bb2ad0b6080e8eebfdca716251,2,2,0,1.0,0,29,29,29.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a927362bcff99f0c,a927362bcff99f0c3e0ef5faff66d140bd8b3f6dcc864c142a7539e2f25d50f0,6e053540cab0b985e13713bcf98350dd61031223d88f84f2e217167311b412b4,2,2,0,1.0,0,18,19,18.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a929a3d3d16a63aa,a929a3d3d16a63aaa6bee8b1544df3e8fe71704b5a880b450e14347aac7013e3,993c08d6a8791b7b5d9e424552df8581d4c257b11da1f62ee9304ac785629721,2,0,2,0.0,0,83,83,83.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a92d8816719d2c56,a92d8816719d2c56af5c0d655a81fe9d2b418d63e37142d8356a58a05f63250a,30796ea96d4d150ca926d10b7c138593eb25b2306df5911a9b35676fed60274f,2,2,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a96f6e7cb8afa83e,a96f6e7cb8afa83eaa0888cf64eb5f01ec2949a59e37355ef39a5b6c5e2e0a8b,c403b64e7b81497ced71ccb194de04feda952fee7f6e4c07691ee55fcc46dd6b,2,2,0,1.0,0,13,13,13.0
