task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H70,0,H70_4e3d6f42fe955ea3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4a3611293cf16ac5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0eda31f246ed78ab,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b7f97bc91b4da653,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4771df3b5849a1e9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8330bd8604c682cb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f63a06ecda7f904c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e1853ce5ed29b31b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_aa25adbbc7ef24e7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_92f2a57b46c7a607,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c2847c645ebade42,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8c9d2073fa82e4de,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ddb608952c0b9a8c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_910e4b35ecd21068,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ed7635c49564ca3a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8a3780cdc8285734,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6714277d8dec4bfb,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2cca1b8de1751678,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9df5327efec46471,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4f447744b9afa1ed,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ea0fb7260f7fa037,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ae14df8d00c10afe,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_edef0920a6017514,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0051a441fcf017b3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cd6b278dfc51eee2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0cee4b7ec3c33dc8,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3e5a98ef7e412d0b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_840c828726eb49e0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2d779facdbaae684,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_41da1ae0c04093c8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_37011b3fcaedd2a6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1b1e42577777075c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_61f6ac1aabd3c750,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0ef830f926d79aee,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_216f3e1fde9cc6ba,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_55502a0e4352c5e0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ee4b1eb20a6b8814,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b4a19662fa273195,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f834dff81b72ecef,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a1053c677293a14c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_eaae05111b5b4104,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0bd7a755eaa86d96,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8171a7c022bf85fd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bb106fdba1a2e6f4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1ae1f297987307cb,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2cc5fceb9b6aa40e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_692301953d5ff77f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_505921edf65079e3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cb30e012465f889c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_40114bcd5b1c78db,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1e30244941ac08ea,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_049727df3b3e2a37,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_36a8795f301ec933,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f1ccdb2534428946,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_89aeb8c8610b8902,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_fb4f6a12a8808424,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d1f791727d8e1099,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8ec31bc99d5aa4c1,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ba186285a35459ad,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_453e4727297512be,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f84975832056172b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e10eadef36629c0d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6ba0ad7ed8080d56,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b7d68ee9770b6651,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_73eafface812d9f2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_73b6db63b0a2c637,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_043f6c2de1f10e1d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_79d95687f9d003fe,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_611818954e50d066,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_df246269b22b143b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_de540eadd4711cf7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1cccb103036820db,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_27858f1fc3d339f7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_88de2d6e2ee21408,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4fdb051db07f5521,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6a8b13f6f3a623a8,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_22c64d7887056e74,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3f955452d2df0218,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d9da8d781606322a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_05641685749effb1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f6db5e6d94f7f807,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3034cda4172eeac1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a8a1d35f821ecb63,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8a37fdcd96feca1c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c129b70281390e18,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e8446283ee967e0e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_72bd19838e58f224,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0c037d50a7e88a3c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_20c613b2ee3090ef,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_75948098ae6b94bf,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d56c7a43dafa228c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_13474aecbe946b13,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ea32d8ccb899fd8a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_42562ab32be06b44,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_956ddf0998afbec0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d79241bba4f746ef,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5561c5b813bd9f71,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c1e903dd5197ff21,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_72d9e4c918f18c9c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_edfea546ff91ed85,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f160b11b1c277bff,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a5f7dcc7f2411494,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_032b1af43a5adad9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3f1a9976fd5008f7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e09bc05ef8124e4a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_861429e9d8bf7fe0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9e9e6604791915b5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_55e993f0bc5cfcf8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e4fedc9da7f716b5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6c78cd364f8eb3d0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3cf3703f896dda36,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_138dbfa1409ef57b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7ff016797ed92166,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_5f4511b053f283ee,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_86b4588bcc7708aa,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5c78accb138c6362,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8036226383855a2b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_59ad028e3fe90532,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0726c860c80f589b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_04d4a3d024ebf55f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f9a8e57e02d86241,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f6dee96c44fd9112,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_eafaa285315c4d8d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8051170075884190,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4a0336c1174f299b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_00573796c97b0859,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c35948f1f9d84aa3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2d7a12a423ffa9f8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fe2362e1eb6a99e6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_81c76f5d0db36c97,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_86ab90e358ded38f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_381afd3366f37abc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_936d48bef2d1aa7e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8b5041664db8ee50,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dfec517ac1f14d42,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2e6324c314d4ef67,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_932ebfec30cc636c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_df83503a0aac5c1c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6d1dc09f660b1de5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_10f641c8c96d8d44,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c6a9b5d15fa4f62a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_513041e782c39153,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2fe4303e3af430f2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_df92978d89e279c2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_06a36f6631a74381,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8b576b0d0619d8cd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ad4cbe69bed097c7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_856bd824e18329d0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_33e14dc77147b907,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b436932d33b37e5b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_563c1ca8f14fceec,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1e46c28431cedd68,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_bbe3bcf8a4ab8c0f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fafe5174f33eed74,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_f38c059ee9dbebc5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_5144e27f259ad96b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_afb347ad7de71960,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_5b6bd3ff1542eb0f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_28a5a26a0edf3baf,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cb1e3e7860b07abf,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_97c8894ed629d960,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3ba655f46a251519,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ae7a0731f9f205de,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_31da0cc2e0f704b5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b9ab7aebfbedec0a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9cbd9c801ebaae33,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8d07e6eea82d7432,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b96b418fac152f03,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2ff105f5cbce87d5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1e6c3f0bc687989b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a841f2bf4f1f13f1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_46006199f5db1a38,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e15a3419d8620bea,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4bba35f26b90cbcb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0d64370b201700ed,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d10703842fb7741c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_17208b8a30a4e361,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c9111d3cf0fa9651,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6ee5155a9c789642,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_be72d243cbbe2726,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_593f0a50f2b22456,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_179c2a5c295cec70,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_087e1ea1a7f41a64,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4b39f22a36c991ce,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_217c1a18f787a25c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c0aeeb050e28d711,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9707b0bc1a06bd9d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_32e319acd41ec13d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e222dba0cbac45f8,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_eb02ec0a4c9be6c4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cb75deb728c1b986,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a2786a5636beef3a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_59bb30cdb6ea53cd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_08ceb6fbf20efed9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e603b9155d48d7cc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c04d1a01a1430395,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fba9cd922230df69,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_92eda34c91ef9780,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f558a42ecfc89313,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7dd3e44fd3943a33,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_aeb5e7e93d84b0d2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fb4e573e4bf59e7e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_537ade7cbf0cfed9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_60568094cab29916,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6bd319e0f1f4439d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d4004ed8210eb834,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_52c744d887040cb8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ae9eda4c358ba5dd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_df34ae9b79e44e33,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1590eb9ee6b738a6,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_78b90b86973adc5b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7273618b024197eb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0d030a82355172ac,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0897666dbcf61c38,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_07548b9b338f0ace,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_996fa4aef0331d2d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_30d93ae9e35d340b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_40d9a60935309fbe,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d1b0eb02ea5a95a1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_796ed87e4203f65b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_308c4057152c9ddc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_086c0effc35c4cfd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e3cda04d7e47e157,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_13dca8568d6e01c4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2dc1124489093e9a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3a5686736d324742,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_91b540b972a8673b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_41ef8bc91e06c6d2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ba499272e08f602a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7c79c4d024c76648,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0f8586801ac9483f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_333639ad7a1a7509,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_99f8a914d06534d2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_96a91376314846a2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2244e661062d22a4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7631c90f8eea77fe,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6b34c9dac80f8269,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3af58658c38dd949,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_be555f7f4d381185,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b62e2a1965a9d71b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_efed03ba986fd861,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d724514038899ff1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0264218d7dbaee7d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_43e8252f962e0d21,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c2b800b5feeda4da,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d6d2c41e5628ab3c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a06d1b74179e116d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_238f9a56521e3f54,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9f1a0ff6df0090f6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7f8242fcfa7bb71d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8e7ea1afc711f419,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ed8933ffb93d14c2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_039e4c691b97d1b8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a81848c273764187,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d28eaede94522183,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0aaca2b57905bf59,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8a344b2e10a45786,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2d2b8334f7b4e25c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_187cdffc373df306,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f61cd9a0d82db14c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_24407679c7835e10,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_aab1f5b6104d26bf,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7c66ba40a847c525,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_56925f68f9d73a3b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d12b3ee21872ba87,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_44485da40d468de6,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_171c938ad2a8b9c9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3f47b094d6371a06,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a9dae01a1b68027b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d067bae91c0b3dfa,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c2802dd1e98067e8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fb2e5f85b04dba55,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_65f0d38d1710d765,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fb224560d805d615,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_515b6dcac1503114,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_fe9befcfa61bf12c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3cbd8336cad043a1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a6d858785c4405b1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5bfd3b5768a2a08d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_093904e1be883c0f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_fbc42eefb50ebc71,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_16a8628b9476e5ed,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1f38d67147972d06,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_81bf91c76d6a5131,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_92b7665b2a7caef8,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a8a7b8ade389a517,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3dea78364bf9135b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bb453595ba962c0f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5288415da7b59e50,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4cac323843141c82,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_780541d2ab360bd7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_22634aafc0eb5262,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c61ff5ff0c71d543,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4a74040170dc4f12,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a44ce396eefe60fd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_993df9e0087c16a9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1e371a53c063c071,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c6189d81d2677534,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_745d7dc6c040f433,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_98d3f45121d22d36,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_edb22c9f51bf2a16,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a410b6c48d11818c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_54958110d68c527d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_588c8da145fd622a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4491802e0d599657,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d61887f5db68ad14,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b5c73b1ddf6538ff,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6cfcdb7f871a1d49,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_69441e9cf1b27e2c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4a0f08165925c190,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fe3e5009c73730f6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b111de123ee89173,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e7062495338da2ae,1,1,0,0,train
