task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H90,0,H90_9d0a1fbddded8b13,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dfd4db418bb0fda7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ccaa0b3dbf84ec53,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5f4834cb2271f489,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0e02cfab4567e094,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c4e336852035e4b5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4ac90fa3b68ae7ce,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_396692316958234c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_52eeaf45eea5f110,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a78297fac0f7a08b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_70b64e5eb5e2d582,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b64545861792ecfc,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ddfef01c6cfbe864,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a52e919420202877,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7eb2642aff811f01,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_40b0ed41e83ed840,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8e14063904896fc5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d7985cd2c01333c7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a4bcaaec4a9c6221,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_bedbffd4e4fe0ba6,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0d2b3d91ec75d2f6,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_35a08bb8e59596d0,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6e2c5f5833583f10,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0db45d134297dd54,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_37cd67b4bebe6a74,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d0c9f3ec87cc77fe,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0305bef85db315d3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_56a85aa1ed42401d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_34331b16b101c05f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_096921b90fd1a34b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8c2d3059cea14523,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7e8c9a57042ed254,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_21cac894a99bcfed,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3bbe066d1628eb7c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_da43778cd9f8c93f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7ffa8b802d84d5e0,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_e7244ae18a5e81e4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0276689095b09656,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f060297107c95373,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_1317cc95677b375c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_11a990b892989ec9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2b1a1237f50cd676,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ca8e7f8c5963821e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_74dd2ae0add5e06b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c63f8718edaa151d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dfabc9053387e15d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2f2dbbb3f125c55e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b7a85f4a9616e9fe,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_52d5c7c7941b5265,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8d95fd0e82582bed,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0ef7e290156656bc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c311871f9db46260,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_03c6925d86dd67c8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e25ac54caf3f830f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_174210566a3f3aa2,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_996d25e3dc85806a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3954730018fab195,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_46ab1a7686796c2e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ed165d30763fe3e9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a630b98dafeea880,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c2d4a143b684180c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0a8d763f67fa153b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_31a0f24ac63d2695,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_20197964db461268,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2e4eb3d3226131c2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4ea667f1e431dea2,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f9122b204098eac8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_bbe23ab296e04af7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c2f0f54fe462606a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_4c976766552fe8cb,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2e628ea138aee4f2,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2698597291d91b5f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5ddb6d3ee7a3cb9e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b5c8e8a0d7c9fc58,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2448babd0c6bc3c1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_116a23bd0981d59c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_79a174802d91432b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_17df4b25aa548c0c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_27869e9aefb27b89,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_568d75b5db69b476,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6706c544d5e37213,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b0898cae0dd71758,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0d2dc986ec8ce017,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c387ca7137a6cdb9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a12c2d5946c956a4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3512be4277f76951,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_95142ed1d5324257,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_08b652f9de6693de,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_50cc3c0bf0479051,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ee1b73c09ab3116e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_69ef2372966ea290,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8ad7fc14f4fec0cf,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_127c119a5fccc19f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_123c1c1a340087fb,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f1082fa5e0d4a1b4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_d8f46ca0472b166c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0448dce6656ece09,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_214a80bb4226ef99,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_227f8d5c32e45c14,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_4ef4b5f4b307800f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_40cb2e6a67d04f44,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_22e012bf2b216a98,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c0868531cea6493e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0045570f2e21fb57,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2e855094750bc5d4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c6653e1f7091c933,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a8b18c691e844ea9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c1ddd24402168180,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_70539f1c61443252,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_e471c9320ff7ced2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ed050c9c6258c4a7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a6410f7558d540e0,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_59cfe9c91cafa8ef,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_78c8cf9a9061066d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_22d7bcacb6891390,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f9721913c20b2be8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7faf029a956fdb30,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f910cf879366a06e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_319a725a6e239532,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_718c934e49d050ad,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7e43969577b557a0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_89bb28c3d15073df,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_688268f8cf6e265c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_da0d137115b6efbc,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f82997026ded4c92,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_130bef8e3f3d1c06,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0217e4a1d1fc8caa,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a7f93f54c4c429aa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b154eb71412a496d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_98ac0ca0589f7ca2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c51339048d182ae0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0f4fac0cf0420e0f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_842e0c032802c35c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_121eac4ce7317260,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_afc083ec3467f336,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_99b802918cc87836,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_89ebaf99df4a2642,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2ce275a2881f3d2d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4b5a7a5c1e649aa9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_29ac0188d341b5d5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_83d810dc29346911,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_28b2d0fd309a2379,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9cf774672d3382d0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_323e1a7a4ad016ef,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4b221ba0b7c51a07,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1855b11c4c4bb377,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a05c06e3da28307a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9909b23d8a865804,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b1e42873ac70a712,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2514881b348f849a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_37ae43c877f5475b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_045ca1113fc61c35,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_50fcd9f09f581da3,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_cec93176a5305290,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_23a1682f33ad0f9c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a0f3885bc1f46131,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b35c13e332b53ed7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6d0165f1ee4abadd,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_009cbf5d89b223f2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_08d27b1c46fd702e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_87a76bfc6c6436fd,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ee07ad1b09516cd0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_239747dd3c5a7a9d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_be7d4a3fbb1858d5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_adb5aaa9a4f369de,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_135f5f8c8d040fcc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1b3e616a34490637,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6b0923556f9f1bec,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_85161645b803e914,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_710b343ef74944c9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_da4e5a5a51025a36,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5f6c229b9a604897,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_aac0bd9c47c84820,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5133ac3ba0af35b2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_33e406aa51287302,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e017aa31ed7a2ff6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e7b7fd8532f4a720,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3f1413c3081df9a7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cde80ea0f1b37407,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ba1fe28f9df00f8b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d478331380294195,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e6f842ba9aa8dba2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d2ec45747514740f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a9561c91aa6a0af9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d1fe63daf0ca6360,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_279f5019a9741e04,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a79cf4ffecdf0876,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_51cd7cc40664ac9f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1985a9e29f57db3b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e34cd270e172bb23,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8072fb84833c3992,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1cdf08b181340d7c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a232b7a207c9d57f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2f0e7c03eb400887,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_db1a4c943891a7ce,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ee5d17a7443e3011,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9d13712a072fad31,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_01a65aa98f700104,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8cd879d99f5f9202,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ad84cbb8b2a89b7e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_73a731f5c1ba5f02,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0df81cf8c3cc8eda,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a959d807c8a4a10e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ac22237faa71437a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_437f097cffaa884d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b819957b9735ef54,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_59f1bc04bfc66847,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2abf8acdb6a8b540,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2ebe826ad28f0508,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_335a6e73f8651510,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_625afec2de84e6e6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_78681e90d381ad14,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_536a7b735790c467,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6596930267d99272,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_85ef5514dc188c38,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_24e51107fcb5dbe2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_411bf35e9c53dda7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dcface30051dedae,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_dd95709fb6b10091,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_496a0079606a802b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_62fe84b76c6003af,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dcb027ce6a913aa3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc7c45ac6043a69c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a4ebf307e063bf1b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_27a0145c3a10428a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_67799643c6faf4b7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9edf659baf8410c6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_735fae0f790ddc10,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2050853fff549560,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_8b18d1b1b5e9dcee,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_451ad16e4a6c9fd6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cf7ff243daf80edc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_26a1eee9bd96c962,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_83b49b93e9e520dc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e348f6b700f93bf7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8f407b13cb6b788a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cea040f40687c320,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2eb7378f7adc8008,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6fa258235f218c85,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_70b58761c0bb4798,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc34bee9cc6a8e3c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_109ecf6cd0bd6e83,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a63d9a133f6a8f27,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a2443a7597177721,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1f0fdf1104d3d498,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4d7b657770f38ece,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f4121655b6bb0d74,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_39893e4ccb572b70,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4996c538fec0c14e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e3ce8bba9daee724,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d0227b9c7974b076,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e4223306e3f46fdb,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_d1d3a93dd9a7219d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_af956a919d4cf4b7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_51faa2d735ccebe0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6526a3424ed7841f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3a3633b0a0dc50fa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_51ef61731f51413e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ab7c1864c2bf805e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_09fb4247b0b19a5a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_32b502876f05e453,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_619663998381e3c5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c53e19a2d754576b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fdaa575cb416b1dd,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_38ce64c73386a0f5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_53dc208590a768ef,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e4d95c7530d9f3bb,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_de2fc7dcd09b0fb9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3517aae38af12db9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_188fa0847c211823,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_27ae53d8aab9b017,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c7ba79caba371e15,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5c0f44987f60565b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_513bed7a1caf8f7e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6b532701c0886840,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6f9efe8da1c58459,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b10c01e8a3018b3a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_212c037edaa5022a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_923c5f8f4794a174,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0b3b46082a606d28,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cb555528bac039eb,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2cf04536b358e5ab,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_caa99a7f4f28ff01,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b4bed4bac605bc5d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_74c4ffb7b24bcf57,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a5e02bc60fd58463,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_af28a14aad14e800,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6d241117df3d5983,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3718313e548dedbb,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_08c751751013a2fc,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2861068a890b757e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2ed32914eb1a8bb0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_05a5cf5f5f93e902,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7163eda5e2f2f35e,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_171e7e95e48a3c94,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b8d8b0cd55b2223d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ad185ae059cc6a28,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1ca9d4aec0b2a807,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_45f315fd43429e01,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9f3e74efb388d9f0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e0a9ce1fd789f2d5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3afe8605e142beed,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a1ab1d3eeee60325,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_76a186cbe645de55,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_51448514499b1623,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_825076dea88d4635,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_11b4d51a270ed15e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ab0308f27dfbf01d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9ddd39427dbd0bc9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_020781fa72704ec2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_41e7290cdea7d603,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_33943c3b92cbeeae,1,0,1,0,train
