task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_3fdc95bdc2dcee12,3fdc95bdc2dcee1211c4be999aabfd9b33af602ea0e660f9a8f2124e6e7d1bff,c7b56d5d8ca00fe002478f95cd0e49e28a8ba8ccbb78df98866f0530ee6d3dec,3,3,0,1.0,0,32,32,32.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_3fe4c417e7048e10,3fe4c417e7048e10e1224075f1b9e6276b160e1b499bcab32779d64e0b1fcc1b,75a5dfbfa6a70a65d8e1470d203d7a401e548549211e2ef3c94f139df58f3c0a,3,3,0,1.0,0,19,19,19.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_405aad9abcbc13b1,405aad9abcbc13b1918dcfaf623b62fbebcd2914b239704c4f0168942ee2b0c6,06954c83bfae811636e2746be8a6e80ecf13461e3079ab21d3c3b904231a57b8,3,0,3,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_406d135f162bc28d,406d135f162bc28dc2b0210badf0cecf236a7b0ed2dd9cda74e182672ced6fa2,188e1066120a60263fa4d4ec867c9ab4d3187b37a0942d44a2daf71bda1b1af3,3,0,3,0.0,0,29,29,29.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_407321b33491983c,407321b33491983ca53dd8d2b761ba6bc56cf2c4541108af13b44bd697af1bc9,44334b4c08ccafc3ceccd5d81d1a94e3a8761642bc7996d80a628f179631f81d,3,0,3,0.0,0,20,22,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_40847aac941bd4e8,40847aac941bd4e8043bc3ae1d4ebc87e22cf8d93d074c67cf584813fb1d3d8c,67e36d7c852fa0e1269fb10c3d1568ae5821ffa854929ede3ff8c1df3224ee1e,3,0,3,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_40da214538ca1ab1,40da214538ca1ab187320bc452e9ce6c269648178efc029d5032137075b098d1,e02e162353188bd3dab0ce72b38c84017e8ef7302804f418223073242f6398e0,3,3,0,1.0,0,31,31,31.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_411948555033764a,411948555033764a1fe43a3910108d86705e98d3ffded7849707b2ff063bf16d,4a06982eff4568adb68f3f90fd6db3b39120a84b46ee17ab1bf0e96bfb922a70,3,3,0,1.0,0,27,29,29.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_415f7228ce50338f,415f7228ce50338f86192e7ffa17a013eb27654902f3fce4b5bd43cf5c9b85f2,1ecfd3c6fae9c922b81c47536993d23b1414fb2d6f085ab0a9ad6fe3a3225f8c,3,3,0,1.0,0,55,55,55.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4167bfa7aad3ad35,4167bfa7aad3ad3534036ed1f141f7ad157e7cbad28c36c6a105490e86775e9e,94a9631ef4b09a42f2131e2bd157811eac26807adb0f405533bc57e01268a3e2,3,3,0,1.0,0,49,49,49.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_416a2fd141db3eb5,416a2fd141db3eb51270e508b1ee66706e06b3014ea7390f499d775b4b55a8be,68c3b88684d96731063c4cac9d504c388862c913bebc81ecd1adab4444bfc234,3,0,3,0.0,0,140,143,142.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4210b890134bcd58,4210b890134bcd58945dcbba41b81b56b576bc9be5c2bf091f777aaf34db7f4e,7aa758ba507279bb04e9cb546a882127a4bdbd12e6b610209d8ebeb6a419b838,3,0,3,0.0,0,28,31,28.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_422ed61fee934249,422ed61fee9342498ee31f87e6b66301d09d3d82a5b29180e5a6fb7e4d088153,cada0e499c3129c20df5d708114f116ab16375f9bda4c8e122494f9d8efa40eb,3,2,1,0.6666666666666666,1,16,16,16.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4239fff997b40c00,4239fff997b40c00bb2611d109ef5c5ee1df272dc8116a9bcbcce2aff84d9c6b,64bc6acec84f266ef26114d2a68ce747ad6e2653076f017f224ce2e5c9d0f799,3,0,3,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4249e4fbb710df95,4249e4fbb710df95af21d67dc7a229b6f58be45bb07581e54a0ec2e518319fbe,9e77201a13b1d1e8466ab17507ad4344eb3e382b26cc56fe0564eb0dd222e6da,3,0,3,0.0,0,36,37,36.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_427eb047abc27500,427eb047abc275000fef6479857c47afd9fc879657cc1ad3e78e7ed5df055bd1,f884ca5de4177eb9717f7f81cb0be6b88972d1137165784247cac42059431fe6,3,0,3,0.0,0,74,75,75.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_42e03a1c882c996b,42e03a1c882c996b813d583a5169728040729aba12b834d3c60589c6d7d8f4d9,9af96040e697b7e4c7d04b4999bf5ad6989109f28cc3bed92be8fff041643b82,3,0,3,0.0,0,27,31,28.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4328d2da3d2db254,4328d2da3d2db2545cc510daf9324a62d7a4df6b18ddfe0c8b53b5eca73e9c0d,23e5aa732edf126990d9b6161029a7b8ecc8f67d67f6b545bd480afbdfff12df,3,0,3,0.0,0,29,31,31.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_432c8c8ee1e31e45,432c8c8ee1e31e452ab13734b8a5174d8f3abd5150338eddb5aaa02ca84aa1a3,f3726c760d1da8a11872c5e36aaf3020edaedffca985cde313fc15686bdca085,3,0,3,0.0,0,89,92,92.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_43c6d421de1a1139,43c6d421de1a113924b1b5bfa89bd87233b8f01afdf3bae6b2e26cdd99c25a36,3e3c1f45c661c4ebf2778ccbb9da9dfae995e27761b5efcb246a4879a5353ebc,3,3,0,1.0,0,143,145,145.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4456bf53297723cd,4456bf53297723cd8138732829a38191b2ccd824381711f7939097222969d1a3,48490cb014424dddf1862077630b8030dd651dd2af845e4da3d0b019e9bacea5,3,0,3,0.0,0,38,38,38.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_44d3c49ef28dd654,44d3c49ef28dd6543c6f0813258aaaf312046cac193f8075fce6bdb7f917de19,ce1e8b974c86687a02832d7be5c45490d59b1f9c59de9d5eaaef7aedd3471fc6,3,0,3,0.0,0,47,47,47.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_44f0c4c4890cba3c,44f0c4c4890cba3c12e973f7493d672e672637ce887820470373163b506a9722,8edf86338d921bd93dda26fa604eede1130990bc217ac6e654510bd546692a0f,3,3,0,1.0,0,22,26,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4524104b63cab23f,4524104b63cab23faf7a4b98dbe311ffa833ee43cd1e00d0d5f3b0e210493156,b8b0fe22418b95db4b248259082139429e3df466f8c95ee2f61254bf996e120a,3,2,1,0.6666666666666666,1,74,88,81.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4567d6aff37f70b5,4567d6aff37f70b5e1779be4eed3cb196a2d9d11f591f877645680c275513ec1,ffa9cf7ba028fc61b58a2ebf1beecb3d26b0b8f13427a480eeb6b25d1c2a5e9d,3,0,3,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_45d5ad95528f71c6,45d5ad95528f71c6086139e307b9a604156f2565687448b20b1d3249dd2e435d,a337d3ab39fab1d475793f032bc83c9e467e1c16d1b40290bf900ea3bf11a912,3,3,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_46216f353a65b2ba,46216f353a65b2bab57509a8172d4cfbe5be34b5642dd1c5f97a6208ced85fcd,369701c78d3727d90cecb8bfda9949375f4240940f7502ee987d8a23d600bef6,3,0,3,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_462bd5445b85162d,462bd5445b85162dd607756cf38709019267b68cb8b0fe27231947a417d06fe4,043e65295a5699868cb9bc08783cd46ac18c5a5cdd0a55ec2cd7599f510a6cfb,3,0,3,0.0,0,106,111,110.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_462bf4fa222cab45,462bf4fa222cab4534e0c75a1d28cab69e567daf5fa215e5073ea1af63e8b1d1,8c7937030dbe99b695e7f9316e9ba7eaa1b82d104b4587a3c1ac79602421eacc,3,0,3,0.0,0,56,61,58.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_467a8a09478cf43d,467a8a09478cf43d32a91d444d17b8e8578edccfe2b77e270c9db364b1a3c974,34ea75bc9513165b025bda1a670f8c0281668362e13aae61036f36b605acdde0,3,3,0,1.0,0,144,148,145.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_46d993e54adb8a55,46d993e54adb8a555e1d2ecc840c27dc20eac95aa5b8c906b2d10298d5b06e6f,749d07779e69135d4d9fede150ea14c3e99e3bdb12dd196b89b78dec837c3bac,3,0,3,0.0,0,99,100,99.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4705c27625f6bbdc,4705c27625f6bbdc4b513b75c1649b13b0615af5e5106c0f737750af37af98f0,aa12c20849ece7606e003a5fef8917a007ad4b719860fdc80c837ed2401254d1,3,3,0,1.0,0,24,26,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_476637660e8f1270,476637660e8f127042c5020ba0c6b59d0e4a24c87f812ed64f11a20d6a52dd4b,34d4373f9a4924194796df958e9e5f0fec4e6484cc64a0af53a9723c5b46f569,3,0,3,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_478b6e3159f37f5c,478b6e3159f37f5cd213f268f4e653eb18f33259fb056933995448a9735c15e6,77e66ca96144f71997bccf8946b30ed7d384267c2abff6a0e269a70a509b9d46,3,3,0,1.0,0,20,21,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_479cb941f66154a9,479cb941f66154a933da23bbc21fe2dc437e850943ad48e410698433a1bb758e,7a8ec87c91aca0e4758ebe1bfefc26db9874983810c2da029205b9160b1ce611,3,0,3,0.0,0,84,85,85.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_47cd0eaaba9263f2,47cd0eaaba9263f261e071cf66e42ef0e0299fe9aeee546a042b90ec614a8cc4,d8a19e415ef5033f3053eab43de2063e11467b5854ef5617cc855792c0f5cb42,3,0,3,0.0,0,45,45,45.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_47d367523b727bcf,47d367523b727bcfff35759140ca30f014b24afd0107eeb591e405322785ba91,36dee14a67a74d858c98654dd2fee4a11e2561e59e7a0781dffa0a41527cb721,3,3,0,1.0,0,83,83,83.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_47f3a94f6539a9cc,47f3a94f6539a9cc53d5ec0c0ba5d478c38cb8981e030f9dcb7f246800c83ed4,4c4b51efb492fbfe83c00f0aee39ec9e61b57b6ca89839afb7d7a7e20be382fc,3,1,2,0.3333333333333333,1,14,14,14.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4826cbd054416765,4826cbd05441676561fa7f00a80ade99a770c64450f71545c9816e5dd39220d8,771eb50a548b65c69ca62c024b603fbaf6c466e1e0a3e99a40d8ade988d53d85,3,3,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4832e5b3ab492759,4832e5b3ab4927590174ae038d5663e44eb6fce8c60a67790c164b6e837be288,eef21cbba7188677feb34272fd6e1cf533fb3571e387033e7e4edc5abba63858,3,3,0,1.0,0,12,13,13.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_484a952379911ab9,484a952379911ab9a67dd0e8782f40c0f0cc37e28483a5c51438086d232ac651,fda0ab1d92044180768c0276b65ea6a360db31528fb26a3b804fcddd6588a04c,3,0,3,0.0,0,146,146,146.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_48944538f936e0a0,48944538f936e0a0a26702dc058dc256933c6c1e456afd5847d7dd26cf52b852,8f6fc73eaa6568d7eb6de764cba226bf138c48b0ab6027691e1766a082118419,3,3,0,1.0,0,53,54,54.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_49d0defe48dbaef8,49d0defe48dbaef8331097eb6685e95bdb53e0f555f1ba2fcdb8f6e54cf9479d,881e80238af331af25eb3cd76fb03e5273af8c1ca8734a718ff2c7973c765136,3,3,0,1.0,0,19,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4a3d3ce3841af4f2,4a3d3ce3841af4f2e6fb2e161c8bb691cfe317035d7775a8d0306076f3e3a6e9,73447b89da50c2fd02d95d9f20e7c4a6ca515c75a5b54249b53e7fe15214ca32,3,0,3,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4a510ddd8de54e36,4a510ddd8de54e360a5f8ce462c2713b7582663bb9c3e7df35806f4988847a8e,06d997ded05f698e7c80e5b7a66e6885da134878a0eae0dc117e72a91460a7a6,3,3,0,1.0,0,71,72,72.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4a7ba3fe6373e743,4a7ba3fe6373e743ad590429464191e0ce314f76b20767f7e59c29a845ab1f4e,00a0785b01a340330aedb6d12a23c0a036da4011885d4eb70a645f41aa07ba7e,3,3,0,1.0,0,30,30,30.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ae2ce294224e5a2,4ae2ce294224e5a24fb1495b9b05e3fa2550ea4ba0ff54172e0402287c5ca652,815e12d979ae0c07032117190d4064e80b30fc1808223602bb97389cabdc9fa1,3,3,0,1.0,0,29,31,30.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4b99a0dbe2c54f0c,4b99a0dbe2c54f0c71c4f5f3ff550bcf687aa05e4f73cde159719034c496dd92,487b1f781252fbcc9e786b4a38b6dcfea6e87b39abc5610191c735a711e3ec53,3,3,0,1.0,0,42,44,43.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ba2101fd1e64640,4ba2101fd1e6464025e5ce3e723ae9ea9ef6f54d618c0d841693363aae2a59ca,f010bd9404a08b35811340e011bc877d8312ec876528af28ff849484f7edfb6f,3,0,3,0.0,0,28,29,29.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4bbcc9bf726c6d7e,4bbcc9bf726c6d7ef6fac82166b1c37759033d09a7492014c314ca90822e5dd2,f82e90c1ffc78f01a2d4d08006f6bbbdbebf74d6e9051b2c4aa5f254029230b0,3,0,3,0.0,0,31,31,31.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4bf20975daf1174c,4bf20975daf1174c26ff1036182321e01b877208b6508a2b5fdaf06eb9ad05dd,57c81b6665da548eec64005eb6aa5f813dfd4400a6eea35549ebee45fece85c8,3,3,0,1.0,0,49,52,50.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4bf5047396b57ecb,4bf5047396b57ecbd6f3a26ff8c0be179edf9535f4e73a6e28ac7761e46fbbb9,933dfa9857c023be85f601e0ef5c0b2a7cd8df266553af98341e1dc18d7928e6,3,3,0,1.0,0,92,92,92.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4c51492d20e57a5c,4c51492d20e57a5c5a96fa28081bffb1a4b1cf659184e841d7ea1a94a7d4a2fe,a5a23bb872495c63aca27eb70565d932ce30f572d0e415d6faf6e99c97c2c33d,3,3,0,1.0,0,66,71,66.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4c690fd107aadbec,4c690fd107aadbec9f20c9a9d1b6db22a8f000f738b22c481465e8c6e71f55c0,18ddc19c54d3f82b9c75f26b3e4da249a108c1cacdfe6b0a5f92c9b04d3f4a98,3,0,3,0.0,0,35,35,35.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ca88cfa7d6b1bb5,4ca88cfa7d6b1bb5b9d5ac3c585682dfc9d6815442d630f0380c18a5f90cce3b,53aa694cbe6ab7c7296b729844e056446ef045e20d1f7f328e292177b21ad047,3,3,0,1.0,0,81,82,81.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4cb362bcd9f47578,4cb362bcd9f475780faca7121ba91bc8960ee0b99767053ab1e822945a5f98ae,389181d523bbe9e80061948942ba815b052b47db424e161e9412dd539cbbee42,3,3,0,1.0,0,35,36,35.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ce73fb124564448,4ce73fb1245644483c6205de204cd9efdf79a5c414526de82620bca11d5559a5,e5758383f5edb30219730840c116f7cecf07f2619240c492b49243df5ce70920,3,0,3,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4d00ed6e26ec5bfe,4d00ed6e26ec5bfe16616e511b76f2d5ed820207ec65ff17fea682bf582f6e75,b74eb4ac71f9174ad35ddc3c6e664c172e7da1604527b74a2db5077b1ee9cc63,3,0,3,0.0,0,54,60,60.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4d030ee300c4e2a4,4d030ee300c4e2a47acc61901f1ee7e7f0c6752f949128729409f268c6b536e2,3ce10cf5bfeb5e8bbd209afd56bc26fd94f95860898e051b3a874e5bf3c07910,3,0,3,0.0,0,39,39,39.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4d084d48ece0f05c,4d084d48ece0f05cc4a356b2d037eb9b13d3e1b0ea6cc00866d4ea1dffa478aa,9252c91376d5e984dc7550668ef10eb3da5d05ac0aa13c2fe8bf58305bd7dc15,3,3,0,1.0,0,51,51,51.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4d1148e4aa0a6b3f,4d1148e4aa0a6b3fd7ea0051dcf198c5b384e6c2003f3a37f4c53f62a5146e97,d0593fc4081e41ffa8c6887d09159d41c9fe380e21520ccda845adbebbc6a634,3,0,3,0.0,0,91,98,96.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4d340d14ce548654,4d340d14ce5486547a8dc619d1ddcb745b663adc6fb9e023b6f478a983489b27,3b9d0010ccbfdb677d192a17d659ec6ec431d0affa389b06b081800cd161d53b,3,0,3,0.0,0,23,25,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4d372201693cce26,4d372201693cce2678e7b569c1ffd8e8f6b339b6d4e60384ce580626dd43dd3a,17bb5b7773be01394ab7711187077d090b5f207a345f1b4022f9ecf9e798a952,3,0,3,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4d4021847d4b2228,4d4021847d4b2228eafae387b97a90225f6e8b065aec1924cf9f2c92996e5ca1,023711c9a1fe66beb65a75c85a095767d72e236952ef0fd9da43d7498421d781,3,0,3,0.0,0,71,73,72.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4dc8fefa99c659f6,4dc8fefa99c659f63a89a4469a8c9a6b987e6c5276b9c0fac0e4f000cc8ed928,cebdf83bb428dfd7cf9d86134c5a6e2dbdff622b6791a4b131c8bc39cfae8063,3,3,0,1.0,0,123,123,123.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4dcf7a230f6ecad2,4dcf7a230f6ecad23b90f17697d19c5b34edd85caf101a5cf0f5fd65bdeeb0ef,792b15dd8cc1dbc3a1b9fc3b55e95e78afa8fc3ef78c723cf00ad395410bb055,3,3,0,1.0,0,113,128,118.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4dedfda87d1ecb3a,4dedfda87d1ecb3a13ef32eb8781684ac8aede0f42ec8edc5c0f44914e8cf379,2a2e92732134e07cd08c1a5f6a65b0aec3f53872dcc4438a659684bec1052960,3,3,0,1.0,0,45,46,46.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4e021556dd90085e,4e021556dd90085e12f18545a5179d770b5dc23da4f784a33429de80f5245f1d,d93d4947f9fe1abc963106138be8325d878c26ccc5d871e8ee8c314e80ac3295,3,3,0,1.0,0,23,23,23.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4e1035d611378dec,4e1035d611378decc53646ddecaf89365b4ad70f155139a51a61ef0fded758d5,4c5cb51546636216d043e4582919020fdfba230b1c4f782808ce00b54658016e,3,3,0,1.0,0,62,62,62.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4e148e9c83acafe0,4e148e9c83acafe03485ddc8d20aeb342a5603fc96389dc39e1a93746181819c,1e199f3af92d7e6da7ef5ec301ab9f07b7eff9ba9f3979b4f5b22cea594ef19a,3,0,3,0.0,0,97,97,97.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4e1d9744128f66e1,4e1d9744128f66e104e8545bb7d7d63c77a64e0d7b0e926cf22aae9071d338eb,e95a03522b6df987c7f250641e827d98d538cbc12b10ad889e37d15f22013828,3,0,3,0.0,0,35,37,36.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4e8ac783ba3fb32d,4e8ac783ba3fb32d548128e546d14665b17e95fc64c175e559bbe42e92ac8b6e,9db3ee3847731be0918e358d7bcdaa66b48f4604142efbb47e74cee4a816eee1,3,3,0,1.0,0,24,26,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4e902d5e8bc4ce92,4e902d5e8bc4ce9284296377ea531311ccf510dd7b478bdb7d097a76d0ebacbc,0f152cf9321968b30c3b5a20db633665f4078078711b25a6c109f8931758ee3b,3,0,3,0.0,0,28,28,28.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ea420b945e46210,4ea420b945e462106117162522e25dd223045698bc8f2eec7f38f5d92ee0e273,81dbfa6e22dd330573de959d2b12b5ee58fa14af1886595eb2cc67abab01685e,3,3,0,1.0,0,105,109,105.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ecdd1dbdecb45ca,4ecdd1dbdecb45caa4c74fb307d8e23943ae28bab98190ff594a5ebc713fd6b0,eb16add72963c3978ba81c6ce69bb974adf065b0bb245b8d1ce6032d5810588f,3,0,3,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ee56054aac926c1,4ee56054aac926c17a368a99f9b4793ddf1bbf2b99f9e763514613d9eb786830,712549870a261249903ac8c0f4822c5a09bd199d6a1252ab78c3d07fdc881b3c,3,0,3,0.0,0,13,15,14.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ee75c76db172fe7,4ee75c76db172fe72591f940fd040e5f7a9d68961d436056aaea2690115ab537,360c90ef5f5b74deeffb14ef0312f5f0d614e6214d39be7f13de8557fca7576c,3,3,0,1.0,0,61,62,62.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4f4af61f50624096,4f4af61f50624096a3a7c9460c3e04a8d7e7b0acb842d73ff36a7c970cc7505f,4dc98c6a7f7de25f5b7c39933e045fd05ffeddb9e750e5eb2160f214e70eb57a,3,0,3,0.0,0,28,30,28.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4f6281a7dfe9f3fc,4f6281a7dfe9f3fccdd7e0240d4426b75ac20186ba53826ce280ea7794ffad62,c33770f3544f7ad2ddf8c6e8d77ba391b3e107d6b939bf06f81ca70773aca805,3,0,3,0.0,0,31,31,31.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4f74b0b602770487,4f74b0b6027704879244cc10206b02e1baf6521ef179079509555dd3b08de947,5b6693789d735cd9addc36fbe49217117b4114ce5c54b61f470b03c5115c9e23,3,0,3,0.0,0,131,131,131.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4fa15618d45dfb3d,4fa15618d45dfb3dd3a44d6b38464eeea185940963f1350a7d65390456543009,8fdfb869d1442c599453113416d1c8d9e526cdfea0a5211e0246de1373704393,3,0,3,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4fbf76e7343ac071,4fbf76e7343ac071ffd8858abc8a9cf98e7ca240de39c6e02ae92bb1145652ee,cfbb746d25d54adc9ff7c104c5373d8d1af54afdd1bad3e2d61e7b674feeee6b,3,0,3,0.0,0,42,43,42.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4fe0cfdcdb49d357,4fe0cfdcdb49d357551ca53e34967f89e1a83c546a2bff164bf65f474cebff3d,1d4f4cdc7acb738772e0ab1ea6550f4256087dda27755200a452c86ec051f46c,3,0,3,0.0,0,90,90,90.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4ff5c8c795756519,4ff5c8c795756519d1d3d6191bc88075824c051d04a9ff50c82541e9b5b74d5c,bd7a922d952eb880286952d60d60cc6f4bb0dfed7210ae296c2d14d9415f779a,3,0,3,0.0,0,16,17,17.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_50390cdad3940966,50390cdad39409667dc0024da650133be09a8c574d6680e668ee96f238d326e5,c7ff1f30017935ca17a9f075abb5f033b16a873909053b7855feeb229c45cbcf,3,3,0,1.0,0,56,59,57.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_504f90d0c4e5336a,504f90d0c4e5336aafac9ffe52510750a175c5ecd4525c589b50b6c809572774,a77d55c9ef40ccb348770f84ad804a37e6f8c3b086c39cdaee726b0092dc6ca2,3,0,3,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_50795ac1c5e05f97,50795ac1c5e05f974d2f32b5d9da57d814c2f83e37f18687cc0867361e662089,1081088c87e83e002b08a1b100e564022bc8c814eab58332c53170123413705d,3,3,0,1.0,0,35,36,36.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_50b7854fb3870f91,50b7854fb3870f9172b386873ef1ad4d9b5a03432159e288e54862d12f182fa8,238d9531e856ed5f260173401e9749d13a10d662cfdf8011709bd84fdc328b8e,3,3,0,1.0,0,44,45,45.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_50ed640f9734ecb8,50ed640f9734ecb84847ff710be5c292372dabcc9dba18c02e20be78c1916c31,16b47fa2a7cf38001de714f9f8bf4eb3ed3c58384c17768cfb80f891a76bfec3,3,3,0,1.0,0,76,77,76.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_510e7bec77ab4070,510e7bec77ab40706e106b28951b1e63b0fb3825d25c0e6885985d661fa10174,65c1806f21778d7f758e06eefa3b16485f09b3f8de6c79f7e043b687f092dd10,3,0,3,0.0,0,30,31,30.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_5118e35df567afd0,5118e35df567afd00a90e3238423a4662d69d96cd8d2b5330bced7f732b0a9c6,8123f2a8d9e4fe2abf3093aba2c33ff4ed8de89af5a3ee8b722fd71bfae7353f,3,3,0,1.0,0,44,46,46.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_511ca7bff1bc2baa,511ca7bff1bc2baa31488c4cfa00b0b45e8a41d7232b54aa5a8e12454f3bd456,71ea2ec474b4ca7677818f0b491f3fc0a48168e4244faa9a095b868b94af0d92,3,3,0,1.0,0,95,95,95.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_513ce98c26442eea,513ce98c26442eea2585289f6aa5217dce8784010fca158e46cc05eb9f398d49,1750d4bc2a4f1607be976e44393c0eed6ddba03dca2e1238432f885c1a0d41ec,3,3,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_5188c1b22a162794,5188c1b22a1627947fed17c8926d4d3f33d1b9123b890ad9f05f58fb1b27654d,1417ce5f579b2e3c00e35d0a65f8037b2e8519dd2c06446da12ac76d3e8e3283,3,3,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_518e9fb412bd454a,518e9fb412bd454a9b8283e753e6a944a4408c78d76097ee886157c838d0c7ee,629f61a37c887e97471bcf6c98b07c6fa89f50b3c4af8ddca8aa21908589e090,3,3,0,1.0,0,14,14,14.0
