task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_96504ea79a31df1c,96504ea79a31df1c87002b2fc7c109183c0f96aa96e8418ef70ce4183e6c6407,18e8a0b2efc0c715a31609a68665b3b3c6b63470033ec16ceb9d4be6822bb5c1,2,2,0,1.0,0,15,16,15.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_965fa2c00e97fc65,965fa2c00e97fc6508c48342f162bc0f12e34f43099f29b48843a2b07c8ccdd8,248a0c54bef0320c2a7bb64b0c43675ce5a098d97bc5bcb8e3517f67fae54749,2,2,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9670ed23631f6e26,9670ed23631f6e265fe30fe75361239b7c3b121ac8960c104706673546e09168,1ff10a172f50d063f1822b71264527f4def61a1d92f9e8f4550b29aade0ce719,2,2,0,1.0,0,51,54,52.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_96a17f7ab9e80b5c,96a17f7ab9e80b5cae2079882581e4582e14f05a01da134836a366c7e552e17b,03e96cdb43ab9337960c659529bae6df18f928a332ea49f2552a505824985e7c,2,2,0,1.0,0,2,2,2.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_96aeb674ae476836,96aeb674ae476836daf20837f084e30a2250959fb846c4aae22705a87aeadef1,1fadae8c6b74bbe19330e1cefcb9512bbb4cbace7ef391474ea03a9f05444718,2,0,2,0.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_96e3197e2ad83df7,96e3197e2ad83df76a0c9a50c6aa790cff3616d310060cae386db2e9e9e5c112,f3cf8c1a452d8933d419b3f331eeaf6f0dd445abb763425b8c532538d9aaee2a,2,2,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_96ee97a319270112,96ee97a319270112805643f6cd9f7d2a0141b344fb6ca90a145995b3eaa404d8,26975072315663cac3964bc1282085fe9f2989790220d8d5b867831ac2199d02,2,0,2,0.0,0,68,68,68.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_96ef1a53d82cb182,96ef1a53d82cb1823263ddeb4c29455fb2519e010eedb86b3ea2d96fe1f77688,4c0977076686442115976088df07daa36b150e3854560d0ae8d7e8e6b4dda205,2,2,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_97322f8077b74311,97322f8077b743111d0c2d867d36ea7a7edcd052c2cb192a898b82669c32438a,9855cfe2a0868ae517052e72cd2d3fe471ddb7c8b2ea3ec69792413dffd2746b,2,2,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9739f6fc17e228e5,9739f6fc17e228e58cd79a22704fb2fd9b9cda4837c3358f8e34c833f33f0ced,b292abc537f94dc30602ccd8a814566e7e58f5500b80270ae98079728fdbaf18,2,2,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_974e65f09019323a,974e65f09019323a8e0c5db67180d818ef4f3c99046f1d8ef099b4335392a260,31cb2e5fa31dffdb91edcd56fb4ce4869f9e7857bd58778eadf874a89d3a61e4,2,2,0,1.0,0,10,11,10.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_976d58e7989b51d5,976d58e7989b51d598615fcff78c70c92da522218aca73592930887a068a030b,9a3b4da0ac313a20c40643cd1367ae70f291d1342e7cc69e24441b10874ace3f,2,2,0,1.0,0,98,104,101.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_97c005fa1ed355b6,97c005fa1ed355b680428f07bf3d3b7fd03a7b7acd7eb26f113055393e129bb5,cf681ab00837f7fc38f0064c6d1e4366055eb9fe99201a9e2c3a8e5e254d928d,2,0,2,0.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_97e3f8561f3f81a7,97e3f8561f3f81a7eb06038029dd94316591002247d20524cfebed7103ed7aee,cbb6eecdd47d3c991fbaf76262aa11aaa360fdbe8f8cfc67de8bb1aeb6a94098,2,2,0,1.0,0,20,21,20.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_97f0a1afedcc4e39,97f0a1afedcc4e395978ea54e1e85c2189dd38e9bcd3ce44c6a0010e33ac582d,53b9325090f688e44c8643a3b2d849c4ef5093b91806ff8c7c60f735378be788,2,2,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_982669af14bacfef,982669af14bacfefb3aa8bd6b882fd5244e75c7854f1343a4c3e2c09b10fe438,aaea05eb683e099f32f74734f32badcd6e35c2dfdd899840231a9205a37f00e6,2,2,0,1.0,0,17,18,17.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_98335f304aca370f,98335f304aca370f50358bf14eac8cf7bdfd7340cb244e6c8be313bd072b6eaa,5c292409fd1463a4445a30452a0e439aa469726e76ee6391d8dc19ecb5f73e65,2,2,0,1.0,0,71,73,72.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_98522fd0f6bf7260,98522fd0f6bf7260d2683fd0e0c127a97f2ae3e3427c0e1a8bf9dd5dbb85b240,9458d4c361c46e099668ed70d73000865d00866541464b29d10537859365f51b,2,2,0,1.0,0,102,103,102.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9890ed12e5bc25cd,9890ed12e5bc25cd799c28d1a74160a4ac84bf27cd6f9e4e0a5f3f20dc8a4788,4a840a3ed0df533c4eda2b881e9eba45efe1fa30308939e9e87618165ab8c1e3,2,2,0,1.0,0,77,78,77.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_98d38e98a7940bab,98d38e98a7940bab589e0e63e6dc41172f5e988985dbf749819c6e60528f85c6,2ec71717967264473da5fdba21237f56bb0029a693493acb1ee1eeeb0b5dd9f0,2,2,0,1.0,0,142,144,143.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_98e3be2a0d1ba3c9,98e3be2a0d1ba3c90997b099a35be722d8779cf993b5c630152b416ec2c3ff33,9f1d92449e25b4792a71110513f4dcb9c0120600a8b32c097ac485ca017d9b4d,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_98fa60e34417fd76,98fa60e34417fd7618b50be570ccb7544717251a4c2933f9e542d131aff0ac97,b0ea8d5ea95a43a9c069fe79ed3230e5f2047e263b977b018c9b484778f045be,2,2,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_98fbf388341f5d17,98fbf388341f5d17823cf9f2d061766d08e7d7503ab526f902bbe0b6eedd6faf,d971661e67ac03d3637ef8203ff58b58c6d7999eb0ffbcf85538a2a710c9ee96,2,2,0,1.0,0,18,20,19.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_99156b31bc7b7f5a,99156b31bc7b7f5aabcef2aca9138227b505158a9560e27ed2425f1d1160787c,9a3102a918ee806278ed74db672af016a19d29a7587fad532bff45c7469b294b,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_992577d912d7f5d9,992577d912d7f5d9ba1fbc0a124b5d06b5ca44d628ae0a1663ff3ffb89ca5cef,e2d47ea456fc8ba55fd9f4a377c5884c4d67e1326afaf1681a4b18ef34694b9f,2,0,2,0.0,0,37,39,38.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_99ad4ee8cf425be3,99ad4ee8cf425be3d7aa8efaea9fbcf228800e29aa7286605c6629ef61a31e4d,d47f8387772229860295167073f49ab6693a4c7ecb98d54df8fec0d588fd193a,2,2,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_99e273f76d0f120f,99e273f76d0f120f5f059ef118dffcbb8b82bdddf10e90233c8e89bb5524b3c8,95096310c786fe08b3618d545fc15c079fbe9a663619d1ae6be2b90d91ee1731,2,2,0,1.0,0,19,20,19.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a0488b45d723ffb,9a0488b45d723ffb71fb9c3af5d87cd782a77ce53ac6f7496c4b936e8560d218,9afba1b0a762916773451b6d7000fd1bf77a1234b43fdcaa9eefff29bc1b3867,2,2,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a1e10ba479751b4,9a1e10ba479751b4eddc346a0d29f1a57c15af8d66eb7b1dafad3a987419e001,3b6d3f7ed88bcad321e9b43f7c5f94392ae64b29638b5dd88e89a0be323decbd,2,0,2,0.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a250ba29db78313,9a250ba29db78313f1cc43df81efe8886aecf4600ceb899577e8871b5b28094e,d137cca90c610e3e1e05678ab9c91c5c6679b1139e2c08953acf396312fef580,2,2,0,1.0,0,24,25,24.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a48f9873993ebfd,9a48f9873993ebfd6cc46173cadf10168211aba1ee7fd7b70909a67b06d00406,13f60a7e59383443aee8bed9afcca404d9a0f0d2ab9259b88f4737e430009d62,2,0,2,0.0,0,27,29,28.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a51de448ad96fb7,9a51de448ad96fb7e21706afc175960e7a13a643181ce5f771392aa142e9cfcb,c59d9d3ce0c2eb0790e07368bdc1d0b7928886fb93a78cf0c068d76f860f71ba,2,2,0,1.0,0,68,68,68.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a6493566e9784f4,9a6493566e9784f44c93ec6b9ac1fc32cde5fd83f8c60dfce4452810ab654b74,713285af2ee56963fc091b3c08c0346dfa46880226af8d8dc5cf353a714d4c56,2,0,2,0.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a767c9291439aa8,9a767c9291439aa8fc5525f470b59d4b91b1416599e071fc2fafe84a9776b71b,5a9078476fcc4c0d5acd2bd85b02bfa1acfb966dddaf62b034d9e2deb0e91bc1,2,2,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a8d327065e9f62a,9a8d327065e9f62aeba937bb9bb57a0076e525e591c1b8811d2f11a55026d758,801fff8a061651e583974c531f3d56099944f9759643ec5b7ed116c70c78447c,2,0,2,0.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a95670032eed1a3,9a95670032eed1a3bbfd5fda6699094e10a870df49cc31b9f0107cf823c1daa0,c344a3f90a74326f3be5b51f773dc24062c29fa1256def13fdb7cbc34387a0dc,2,2,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9ab3b03085bacf9f,9ab3b03085bacf9f33fdb1482d1162ba973956190d581d6c871988185814664b,31fd1d9abc9c8ecab4a82ad41470f527f9fec4b946b2aa33413c112720b21929,2,2,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9af83376fc41f270,9af83376fc41f2705d31097b9c6ab32f0d1f329482bc0482e14c26f07f1d7c55,34ee65b8f8e1460c6bc474c910b6b364095265d62a56249f9a6c60811460af12,2,2,0,1.0,0,131,131,131.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9afd1e5bb644739f,9afd1e5bb644739f7dedd6145741c2e597c8a9f183959d05f81af06714aea993,aca7cbde07262d004a2e5c6bd2da0df6e635d385de109eb291f7e6eaa594454f,2,2,0,1.0,0,21,22,21.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9b098aba28bf232f,9b098aba28bf232f4d133f242be50c72e4cddb047e520e812557799f7c9a8806,e136a47cb87fb1764e99e6675210a8962aad15f528b27c3c2f0e120d26419d5e,2,2,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9b2128963b122029,9b2128963b122029168b1c56809a67ee8298a0e6ce80e6979adc3174a6003a56,aef35fcbf1a837b1d3ecf40b2cc891ab08d9e3b4d0d45acad8b4bed2d1d2deee,2,2,0,1.0,0,36,37,36.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9b3b42f7902c3ec6,9b3b42f7902c3ec619a21a70e5580af73b561f0dbaf691cdbdbfa0cb8c65a4e8,685303619fdcc752de1552ee580faafaae58db0b41fb5f16c47b6598e733dad1,2,2,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9b3f5c6536f84ce9,9b3f5c6536f84ce99dc251a07f455551f639a7488e7fbea48514f4f984e2085f,5b410d05d7deb75ce5f8b65ae7ac4172c316bc094a2d5083cf20e8860f15bfd1,2,0,2,0.0,0,46,46,46.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9b51b14bea559046,9b51b14bea559046beb7fc5b394c4b11115df38a65c04abef36b3d7c1cc3e762,41651c005153217ca7915478f8e3c3bcee1466dd70caeee66e3d05fbe855bdf1,2,2,0,1.0,0,16,17,16.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9b8ba7908b704c3f,9b8ba7908b704c3fe9fc595dbee6cb748cc241b558b843e94e2b77a9dbd213dc,d9d4abb0c77816d17c40cfffba264354d104c91e0839abd73058a253e7cf24ad,2,0,2,0.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9ba1507602f5c229,9ba1507602f5c229f60e640c367d2210fc685707ab631fb9b7ee202f06b12eb6,84a4ba895c8c9960360e24d1091dc83636ca2f86928992c968eb2fe7bc623a5a,2,0,2,0.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9be5e927bc498a79,9be5e927bc498a7932894459acae52b0fe08896c9eeafebba471347156aac8fc,86944cd9ba3c99458a137f3df2ad5212b18be98e3ed35ca7676bd3e47f56d903,2,2,0,1.0,0,35,36,35.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9bf75b483e029709,9bf75b483e02970995d64399a536eb77acf854496a61c688c2cbf1e0a2d70208,ac873dcb990e522464f83dd23ccd8dae0233b9cea38ba498eb82812bc4eab791,2,0,2,0.0,0,50,50,50.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9bfb32f7cdca389d,9bfb32f7cdca389d6e8ffb5ff5144ec0a6b6e869351c2d93c94186daf155a953,7ddb7f5ce9b70d63f893db3afa5d66f92753fe71dfba18e5a5204e4238583b7a,2,0,2,0.0,0,76,79,77.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9bfdc3227379a9ea,9bfdc3227379a9ea166299f52a13bae3a6777409926fb8c0c1cad6598dca2658,e68a590e30478a7e7a193e807a59d1d98973b78d04bb3b546211256303eb1241,2,2,0,1.0,0,28,28,28.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9c07156337db0516,9c07156337db051628c3c8a8bdf5a9dc6beeff6c5dfc0908d3c82823e01c2b14,15b36766da4ad9f1dba3531a81856b6536a2e7cc454ec3f11bcd205b238b3514,2,2,0,1.0,0,88,89,88.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9c0b381e77c2e160,9c0b381e77c2e1604ae01c5b93e5def301bcd83a8071dd8962ab0868bcc56a8e,e7a51d761e7902d2c62bf30c2ca3b12f8b0a91ee56e12e02138aa02edb0ce550,2,2,0,1.0,0,36,36,36.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9c429daac5c89695,9c429daac5c89695bfebd5d83e668455673ad50bb9d96cd7ab344c1f07e53558,423cb21490b44099f7720808c1d611441496ca72df67f3bc09f6b4c106fbfb4e,2,2,0,1.0,0,19,20,19.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9c68da3e56310e59,9c68da3e56310e59d6a289056104f2a93869bd67144e9dd27675f7608e3cbddc,54e82fb565103ec57de7fa741127a44efaa76b4c03341e549dc842506bcd6dfd,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9c6ce3260a245382,9c6ce3260a245382d3876fac27309e34671d345e3dfd6bdaabd04778d676bd6e,9662db1809a7a915af245b4453ee1470d6a2c41793fbea7efe7f5859ab11c047,2,2,0,1.0,0,36,36,36.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9c795395ca6173df,9c795395ca6173df159bb557ad3de14341b02b5a5af2a3cc0727025646a570ce,ce1d8c57b2304e9fe2b8799d64f695198eaa3b0d8f12a792d8d48bfce00b8ee4,2,2,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9c920d24fb907f83,9c920d24fb907f838be592d091d2cb874fb5e9a13ad3d206abe96e2b6485a319,cdb85837a88284854a868b921a02cd77458fc1a9c9ca6414267d073361fbca4f,2,0,2,0.0,0,32,32,32.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9cb11cc8f9578e02,9cb11cc8f9578e023af9d7fecad69058a73e2999bd2a5d541d7341da41f7004b,ab4a68d9ea91cbf0ff0d88e7da685da203945d81cc98c6ec2986f39ccfc2dd65,2,2,0,1.0,0,46,46,46.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9cd3a024f6bf80db,9cd3a024f6bf80db1447c56ec8a94711084d1ea1cbc382a993939d040ba1b0b0,55caeb6062376bf5941ceb5748bf54014489d4dc0e00ea9c06721f57ab56f5ea,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9cfa0bf37ac2b0f2,9cfa0bf37ac2b0f2b5d69405830b8f12eaeeecae878f77a6b9c11554bc4f1f18,c74793e734fff696aa72ae983bf62dc8667ae212534fca6e6cbc1a553c96f700,2,2,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9d17cefd495b2d1c,9d17cefd495b2d1c45e21d262fe8ccd655415b30937a372d453e7314741d624d,4805b735b8a29d39f782548af87a21918b46f290e46fb1d4c298de2ef79a11a3,2,2,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9d47e4ac12f29f91,9d47e4ac12f29f916f0b2b1c58b1983c0e56400c366fdbcd9aa6716ae9ddbca4,27414f6f476f64b019315d41c9f8d31e0b739543b6e41b04f00baccc0fda73e9,2,2,0,1.0,0,66,67,66.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9d7cad6dfa8814af,9d7cad6dfa8814af421e8e24ed3bfff4a855781b7356f5c025383d8e7e1ff8a6,99844a6a5a4d844e681aa0880b80b5b964a325ba8d67e10f26bf82e139c2f72b,2,2,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9d813be6fefb394b,9d813be6fefb394b2f57f38313ab9313ea788bb58262af23985fce27c7bd7e89,c461f85d3427f49b7efc122a18743b956390e01c7368416378712026f15c1afc,2,0,2,0.0,0,72,80,76.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9d9144ca939a0cae,9d9144ca939a0cae689075d1200b4e023fed5d5b4e3ba1bfb216f3249203cabb,a11e56ac5107a9dff985aade5c592258f8737aadf20c99f99a7b60ecdfc01961,2,2,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9d99eb4ca290ba12,9d99eb4ca290ba12c40edea5600b865d6588916c5f1b1ee9ec2fe424085b633a,b75965449f5734df03e282b662d44d4ea4716e52b7f3a32ed1f316dfa24c6970,2,2,0,1.0,0,18,20,19.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9db84b63b4482b5c,9db84b63b4482b5cee1b44388afa51ef49eed9680c46da4831bddf20935b72b3,e2f15811c53327215d1a9e066b11d241b1e298e8f3cc2aecfab707b84efaf58f,2,2,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9dc069e31c1e6f3d,9dc069e31c1e6f3d9bb724e460c4b2a40b9bbfb3198e9c672c0500451b2ba0fc,10e3164088f6fa65b0cb9cfc2c510885ea581544263a9d9aef34bcdafab560e0,2,2,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9dc6cf47ab8e1619,9dc6cf47ab8e1619036361e6972017e059e5de7ba357f7c4ae565384bb0aaf23,30796ea96d4d150ca926d10b7c138593eb25b2306df5911a9b35676fed60274f,2,2,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9ddf3afc511be268,9ddf3afc511be2689da24758f88a118519772c2cad7e5ccf73080efd25169f9f,65a0ec01ec27720f143a460e25a55cb7cc32e9c2859ae6d37da313ef72bd2553,2,2,0,1.0,0,3,3,3.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9e04ccfc20256a47,9e04ccfc20256a47a8192cdc6a548e9cd601856701e16402a5038353e29ae659,fb855d302c4cd0cbba2bad43779119c176864671a1e377799b64814469f1cd99,2,2,0,1.0,0,23,24,23.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9e25abc8a9944a94,9e25abc8a9944a940444f3ae8fe9e51b1e009134a4f77ab1393595a45ff72fa9,1a9da44e22e18385d542da1efee1974afcf8949bfd21996f385953033cdcd6db,2,2,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9e472e4efe4dbf03,9e472e4efe4dbf032ac0aec365c15648bd117ee42ff47df9286f905aa4f02c39,9e3b51d183b1b1f37fefb74d4ea3dcfb497578f4e401825054d9d8b00c08805b,2,2,0,1.0,0,91,92,91.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9e5236ac11e27bf4,9e5236ac11e27bf485baebd9a6d2e1d9a79e7d5dbab1e89599363f23f170c7dd,8fb88c51cfec8ee419e74fb1d131c79007d3bf461cd70ffd6f24c0d98b107d1f,2,2,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9e74676fdb48e985,9e74676fdb48e9852ff0797a56cc4bed64d98c3775de2bc355cf9f9709b4e342,ad508345e9d3b09fdee92d71486c817bc6604f84142783c8227d91399cc5b025,2,2,0,1.0,0,4,4,4.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9f1cfcade298b462,9f1cfcade298b462b844613f04baec96df1d158cb0b54cfc4891c9e49e5a182c,c881d88997b9d0cd0b83648e92d8cebadf76725380e4657193aa6776a1e8207f,2,2,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9f4e7949e698470a,9f4e7949e698470a1d12006464b4475e5c572a1a3153cded781c6f76f0d8a925,c765289235fbd469eea19098f2f40534bf69a09d5b93d272fa0406e41c6e1f02,2,0,2,0.0,0,74,75,74.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9f6c3f3a8e84d458,9f6c3f3a8e84d458a8e4645d9b8ceba6867348fa6ba28821f35400097c418d43,55298f65909b9f827d1d7a0d1dca7cd34c78b3bff4eaab9caf70391e1895ff2f,2,0,2,0.0,0,78,79,78.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9fb8f659cbd5b2b7,9fb8f659cbd5b2b72f7065e85eae4cc1e9202400b74d0f0eadb318c822d387e6,4936ddf621268ddad0b4ff665925f485ccd40516c9310be6962eee3c9de039ff,2,2,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9fe7ce783ed5c762,9fe7ce783ed5c762674d6dddc999742d52c3669745666b404b71a6c6f4faf639,e818d42df9f9e7b9fe41a39759bbc5a8131781ab6980375bd265be039b4d4d14,2,2,0,1.0,0,28,28,28.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a009727b8886a350,a009727b8886a3501f74261440a866595ddea46075c4948c315d7c8ce3dfa749,3d22b0bcd90ba2230d6315f4c85b6d2d0d15cf8121a8aa6c5dc8c1e4edf4c6da,2,0,2,0.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a03399db6fa9f3bb,a03399db6fa9f3bb331d570d1553180f474faf36bda08f4b3fc029d063cfe38f,069e4a3e37c50b596f4dd1f78ed873e845ec29438f5869ea00c8a181b7e5d038,2,0,2,0.0,0,28,29,28.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a046a088f28d0c24,a046a088f28d0c2463a359bf2da874b253a0b709dec47601f04f5f6fa6553d38,a10473d1fa4e7f7f275a82a95fdf2f9beca291c7201d981ffa58400b24b2219f,2,2,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a0701b034e056762,a0701b034e0567624a10d596ddf8a1a469a156b558e14007f3d13f4a066e86eb,74095f85916f4043eaf2d4c1bc410a8e72bacd13fee5b25965dea2a4841d30ab,2,2,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a096dda8f94f50d0,a096dda8f94f50d0621e0f5b4350e7d74a64a4f236ab87b145f4fea601e71074,b6f11633a605ec4b01de0ed542ed6df7e899c5814bc3ba4edb6b07b511259ed6,2,2,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a0acb53ead3c20b2,a0acb53ead3c20b2c10814e91c6649ec9e9cfc66125d1d2f7f0ea4dcff0bfae4,6cc22270b5be459bcaf088016a71a9e6ac5c8a67804eb10793d2ddc3a52f1e30,2,0,2,0.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a0b2c8f55b25fce4,a0b2c8f55b25fce495fc3662a3cff08f1a8491b2b17ed20ef7483933498b0e03,2b3dd14f9986f6c31998e80da369ef5fa7876b236fb82cbd049f481b7e13e229,2,0,2,0.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a0fd4c46c14472a7,a0fd4c46c14472a7cec7e7487d4e8c4454a39a82b5768a1b361b2ab975dbbc7d,b02aac63722a71c0203ff8ac5844f9b9481edebd16e618e5077a7589ebfca6c8,2,2,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a12d5cac2d382cb4,a12d5cac2d382cb40d3b9417620a96b09f9b2b622f68d6e2af6e5366ed709be6,86667c3fd8fdb9a307af31c49b563a542ee3538f12f628a60e86cb4bcd0d7ba7,2,2,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a13bb017e83b41b8,a13bb017e83b41b8161788d88ed370393949355b2754984dd4555402c22a3e99,3875af1f8ace484fa1d240436d3932b438a540e6ec461c703fffa64a0d69fa10,2,2,0,1.0,0,28,31,29.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a19ea0ab834931f1,a19ea0ab834931f14d955b0f54c0a3c3249c2793ab51edfc5efcb77150cadb2b,b17030852a36573ea632dd72e377f9b147be79f019fe4be0de529c9d57df475a,2,2,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a1ae783c3a855cfb,a1ae783c3a855cfb6361a140c47b7b53590bd1185b1100e2bb006e475e3ec749,e78f7f4111157c0e5a5e70a3dbf5db5fbac9c667991f00119bf778322d2e7a24,2,2,0,1.0,0,5,5,5.0
