task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H90,0,H90_a233302f5af86f25,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6a8170049b0b9a6c,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e4b22df44fe49098,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2792ae493cc19f32,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7d5cffa7fd0b7065,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2c34413cf5ec6540,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fcc75f7719e9b403,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_be5a108e21ca2216,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f3f43b96a539ace3,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_70d1db1d183a7e1b,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0a17221d0bb80b24,2,1,1,1,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_28d736c405045378,1,1,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_046cbefcd6510c24,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1cd83f10a242540f,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bd3b4470c040c484,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_56104f236fe19ee7,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_12812c22c4fce8f9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bf7d4c3b0219f2cc,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c3c599e96113ccdf,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8e2c485f169aa356,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4ecbfeb447e4698d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_beb6a705daa3f010,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_836cfb51c458b003,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_23c50e20d387546b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_851a4c2fa3fcaad9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a3751e8bd59af563,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8bdb40fb32ec2173,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5d6d921ec3fee5f1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2a993a2d56663b96,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f8e6c1147eac209e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1f1c2a24ee3e503b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_966a280a97950872,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bbf940d27450e098,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_817147538e15d793,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_84b5138cb5666134,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1748e6b5d1876382,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0f0e1192f4f65b5c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c717cd6f4e05f56c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_228563003b70bdf1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a73b9ab8aae63af9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_81b15ca8bb0aa48c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_266a3c28c8ec19bd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3001ba9345e8f7e2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6d716ff44db9ae4d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b9b333b2dac7f5ec,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1ad000ca9c418f4b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e0acf53ec3b3c072,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b566e18f10f2493a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d67b3999bf84d025,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a1086582dd86b475,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_aeee52844bd9aa75,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_baf9171bff4214ed,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4954c6056fda78c8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_501379c06c672895,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_627bc1a3fe9b1841,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fc7317c5ddcd5d8a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_05718fa8c0e0ba0c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fec6341fad8e7ac9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_14ed335a4b7563ad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2ba535fc2e942d0d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_76336a6a8eb19854,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_442221470126fcd5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f7192e98733d9402,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f5f1ac5b4b4fa5cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_273530708ab32743,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5a2c484595be4102,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a636e95702bccd4a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f3ebae7c25847f32,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a893ca96b4372ba8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_44323eaaccd5eded,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_19bea041c2233312,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b9f3cb5c30567013,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_77be94eef8072928,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_763eaa91d4270910,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_74ac604492715395,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3b666ca189f7b9e1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0c4c02c1173d44cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8c8d8a8b90b5d842,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1a729e05733d7223,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ab21320eb807f7cf,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_022e24857fae9a2b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8daf7897afe9fd0d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6b308f4087edeca2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9cc7d3fad215788f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_50f1c404f27c9742,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9f5a4778482de637,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fd54c66cf253f934,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bcf4908732ae1ab1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ce57ecab19d6fcec,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ba880f96240a1514,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_08919adaafd4599b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_35b4c2b79f45680d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ab09691c21550614,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a1f6f96b39c47c61,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4a4173a753f0682f,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_55792021815299f7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b3df4de020277719,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a8ff1b162ef924ad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fae3c9552f1fc554,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_393e6e3c0b82a622,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8b7e5fce83ca6578,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2f5644b3afc22521,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0f3241f69d123b70,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e89fdcd3ddc05b83,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5675f508b77f5aba,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_326280e010fc7578,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1e7535d420cb312e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3488ca84cf216141,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_32aec792413058d2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d6a30edecdfcec32,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2c14ef845c8abdef,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b879b93793917c2a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ef6a5e9d2f41bf81,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e93492d428e7f328,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6b5ecef0e53b3696,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_66b3958e5a71aa23,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bfabcc9352140db6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5366112ddceb733d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1825c6d7ebd80567,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fe2953d2225d4d39,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e11f2a86f53ba0fb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b9e502166a62e82c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_cc46e30ce017b32a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fab32abb566afa45,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4d4767eaffaecc61,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f4c1ba321bdf1c59,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fd94d7e83c995f11,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_52c50ab5ff92c1d5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_70751e1726c73e51,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_af6f5d61c30a3f5b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_069fb3799c2c14a6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c5266ff861698f0d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6fde488d4473d63e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_083c7bee1a5e00d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6ebdc08666a23f9e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c05e6041a61087ae,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_44b5a2242b619519,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_08df710b7c3e93a7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_50c657d9027539ae,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_97763176a0351864,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_36fd83295ebc5927,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c03ceb02f6cb9fde,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0c241fee9f5832f5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4e9d1cfe2a693240,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_37cefd2b27c02812,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2b290a920694b93a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bd3791a5f676de28,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8144c6ced30d92b2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_80dd70c575593989,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c81bdbaa6f86a58a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_453b056387be0dea,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7f618ceda2804adf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7cf6d9d9774d1811,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b6aeb256b4708291,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fbb01f096f91fd80,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_db1e5c328e6c4180,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1f22324eb3c7b968,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_328ecfbb349f25c6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a01076659d0517c7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4039a199071b0768,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2a79856dbfc449dc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7334368d8c39071a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_525881b1692942a5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9a143091f794ca3a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5924af531c3c5f14,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d615c624d665ef49,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_67c5b0bfe2e12c9d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e4375e2118f7595d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ac13ab94f7743e43,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2af6356e8bf1c943,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_381c7de4929b7474,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_130a8b4a5431ad9b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d7c0a0db0af8b7ca,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c5e7a773cab45d72,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_062551a3e8b398c3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8716eb1a3f050b71,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f6fa8b955bd419c8,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9c37b191e9ac9f46,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_583239d34bb24473,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_279f80ebff205e1b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3af5293464aa172d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_53f1379fb419a457,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_dc15d6b30b7d2de4,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0b67c74a782783cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4019585f4a69e36c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_16ec79d968111491,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0b66ed54561f7ac2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_521dc2c93ce7e224,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ebc6f6ed6ee6ea60,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a4a75c43e72cac17,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_25cb357aee433f5a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3a33e82bf76ef8fc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_dd65e3229acd633f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_45602e34e475bd2b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_871b2e6ce0d1f896,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_92f6eae5201bbc24,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_30f4affba27e28bd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e433d13851b35df9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c5a7facf5856f794,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ff218bc6a494f716,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_530974d65b846e1a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_79eb0d6ffe9dc90e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e9856db609a0ee98,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_95f8a51447ee4417,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1596f207b5aeceb0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e36bb4bf59ae7fd7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d3b7ccd0fec8cab8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_469821d87fc58662,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_015157ae5e9e9142,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0e7297ecd4fd952d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_09fb1d076a5ad929,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_170b66dd0aaace1d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_645c5fc74478b2b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9b0521376f1c8f20,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_11f2be993c54b7ad,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_43b8d71802be8769,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_00991032363f6670,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3b8b6652a648df30,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_344a6f1dcd98dd05,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0817595be4243bb0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_76503e8e43781ed9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9dc9eba5f8e7ad84,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c66fdc130e995f67,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a597e5982af864df,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b9cf38390665c0fe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5d9dc3bc757b1211,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c70a66ab5766e590,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_253093c74718e04e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2ccf097661eaa77e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c555b8e54c795288,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c2e51e5b2b4a8798,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_361651ea5cadba2b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_504ea75185887f36,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7ade81a26a764287,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_036b73b64c841c1b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_79352e7389669afe,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d1322a44ec56132b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a0e0be9df4e390f7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e0e4812eefa53194,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_04207cc2ce97d248,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3d301feefb6b76a2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a3b2b1c72e4d1aff,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ed3789cc610d512d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3fd7a00940af8ed0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_081e9f7f43adbb79,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0b684b28d7775c6c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_cc2f0f1dc42deda5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9d5bc5afd65062e0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fb06508cf1c5cc0f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4ef462499df16e72,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1c9e765b8f2006af,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fa686e220919de49,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8c12e2d77b6eab05,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9207fcc223e0f866,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2600f3686f39e66c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d9aa78aaa6d8defc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_476052749ec6cb88,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ac8c95e988c2bd6f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e8d85465740eadc4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fb2b780b62597f29,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f8090354055941e8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a50aa176e0f68c4c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_79fe0898c4f967c3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c1a6c31080ba5caf,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1ee0cea66de7dc98,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_72c0203b74204b8b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7465bcaafc74e6bf,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1aa3945abe630293,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_87de2c4dfadfdedd,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_80b3d3cf0f4a4646,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a945fa1bc29bbff2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8e2099399b85f65c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_436fae6c7bf92ccc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_45f500c69facae77,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bea21b81a12573ad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d73fb1bc91e37bba,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d53c93200b28bc44,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8d9d70f1f4cd90b1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1ebb5f9a0b3b4400,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_949c0d06b845ad96,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6659df0ed291c49d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0abfe3125e4de29a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_032835883fc3e291,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9a5d0af254d3eb24,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7c68d469e7829626,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4faa03f2ce0d608c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_00a6a7fa8dd018b2,1,0,1,0,train
