task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H30,10,H30_43aafa2e300bb8e0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_225e1cf150a15d70,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_639f048a7fd02850,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fce9316f2d3b55fb,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3837352f52afeeb6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_85eea7ad2e29c9e4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_088ab291d6382bdc,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b908f8a6f0b7553b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0c9911a7fb226707,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7bb6bcbb7221200b,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1ee60ead57d4421d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6df3e7ce66e3930c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b547de10a791913b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ed708c6ed0ffba95,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4aad7e29c04c3692,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_988bf04870f430ac,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_afe450f71495992a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_afeaf358c2fb963d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bcbbe1fc9e99f2fa,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8d91bc4eeb64e68c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b772e6a1946997c4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8ca89eecc403e1ca,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3c576dda5d6af80c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_35287704f9e2f076,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fddf4fac7a5a6039,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eaf47c0122b03977,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d6f9ecc6417a1ca4,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bd1a99ff0756d17f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a03fdc7ae0893c73,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cb592b9064b4eddd,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_59f05f02d2deed3f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_01b2f9d141770281,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a1b0732f244c4469,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_32288ad70f20c87e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_59d9eff073d0133e,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0d10ed62a20f3b99,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fdcc835bb1e50ef4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6acdc3db9c907690,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a64fa83b21124c40,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_60831a8f048c980d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f76dd8fc1777507b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_362ebdf8e08fcc55,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9e6205d86defcb14,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_08b8c248c6ddad46,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e351fbc3215454e2,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5065f8e9431d9683,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_237e2422c93deae6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_74b490dc92cce1b4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9dc007f53a9b52b3,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b68e4a89ac67654d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a5dc28ab95ae409b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eb302b96813dfbf6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c9873ef9bdf2e811,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2b29fdc5d8a30b0c,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d4bdac5ab86c0487,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5feeb1344e83f378,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8b65b89e72e2b8b5,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f7d3edec273b21bb,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0d77e0b97dab4270,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9aa18ca00b4fc945,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b3a4df40bc45f99c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_76876b3295d47d96,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_30d40a33643d5f58,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7581d761d9c29fd1,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3b42b803c4382669,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dd3e7827575c444a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8ce5c65ebfbc5ca1,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b5d2c4e1a89c982f,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ca475345450cf546,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_20dba8d007cf925a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_69a6caab0d52ec88,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5dab6570d03aef02,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0e90fca2bf5505b8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_918a5a934dcfe950,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7ccfcff1d66c0dde,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d2f60e818121c975,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1872ec23731d4fb,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9af62f84f2a538a9,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ef026ae6dcb49225,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_038e2cbae176688a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b28e997361d9072b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bd8a142419dc1531,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0ad6b3352a464e5c,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d4896f6009721f65,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5caa6cc2a50bf4da,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f7ea2c3239492dce,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7b0827b6ab4bf531,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5e4446f46121ce65,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ee64f93ad861c5e0,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a607adcbe81b3fd4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8accb65b7cf2d844,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e8a99fb0a238729b,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_03f2ecfc318127ab,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_37c448aee3b75c69,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f01dd9462f0d97de,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_486bb960ef5fbc89,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_321571612e137a80,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_867fc95f597c7edf,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_35eeae3a39ebb63d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cd1d567834e0a4fb,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d61c405220ecb98a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b174a74ad1b0ca4f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9c1f388ef60a03b7,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a5305e8a6bb58732,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e4a0f8bc9c936a07,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5dc4683481f7e595,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9de0bf58df8b41ad,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f84f1edb46536163,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a6e8a39769aead1d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8fe4d934c6da0a8f,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2962846e4a9b3862,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cec452f3b124e34e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_496c4551711d3466,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bd576256d1aedeb7,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_faeace75aefb49ee,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7203cb83f17faa36,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_595596a326a8cf6e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6917f29a83a7c9d3,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c9393d90806858ab,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_497d374d7b4fe99d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2d7bf5dcb8d945c5,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c41893a35b9875df,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_35e432e3b1aeb690,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a0f0125ce0205db2,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_28442aab7c2fdadd,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6940f31e94ae0554,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f5a841996fd11571,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_618f87f10f5eb048,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4e000a81dbfd31c4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f45899e9a5375860,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dba1eaa4ae9bcf1d,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8734ed249c4013e9,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_99d5c57d43857d2d,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eaf19805bfe2a960,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_69623d976eb2daf9,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_225814a105bcf2f0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c278fc544ba6ad78,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a94ed6902affcb2e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f3930ee9a7ce7524,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eb6d26ea6df62e28,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0c6a821891fde6ed,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_553ae91dda3fb8d3,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9061b049bf1cd265,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4bd74c1f4d450527,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4a81fdef2c23370b,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cfdc509adffd1add,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_774b271c180a2c27,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e942b53ba96168be,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f92b6f59c743c8f0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7038582b45cee0c1,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4f1db85246c05f73,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_67e39171b55fe244,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f49af91529595873,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5da39c8bbcc3ad6f,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_150706c71ec3fb09,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_296dda60e52385f6,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f4dbbec51852f5eb,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a1925ccd070f661b,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4f66852e0d55db17,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9438f00f743e24cc,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7994322e85485c2a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_615f193c696c303d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2d2515e7ef3361d5,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8ef6c474f7e20a9f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_03012bc95c871ca8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_834c7cdd9f229616,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bb1d0a6289088469,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f9f74891058dea20,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1dd5f0ceb8b8b168,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_299dacc9cbbc4035,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7c71108f74cb5b54,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_03c736c25f244b17,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_405b50c71ab4c6e6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_266b3c9f0542afbf,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d46e818f86fae740,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_be025bf4ad0258d6,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b0ead84023d999ae,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_28dd43f004ab4144,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0eaa36fb16f8f8bd,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c72060741bd784d8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_de3def67c4b4a80d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7cd4e2029528c132,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_481526eea1a81570,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5f946398e049720a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6ab47492f80e2bc6,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b159634e789d82e5,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_be1af7131ae2f917,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ae88030ca054c62d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c762aa828b9b0877,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7019087f0ea367fd,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_af6bd235d7cb5b3f,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b6f98bb627b89460,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2fad08d27349b6ef,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_362e168223f2656f,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7deb805c104ce556,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_784c2bb5f8b7a629,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_588d6bf749405f9a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_65afa3a4513fedeb,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1fe02ce9e6b03720,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fe5415154323487a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b6f41654f2ece1e4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_637cbc024b1c64a0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e88ee4f18f2adabe,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_30b79d6593e200fd,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_344c051a87cc2f5a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f7b06a3f301b29ee,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_246c6ffa1e8e2c18,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_71d08b1721051c21,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3aeb7cfc2299f245,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2e51672fdc25137a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_194a34fddf4451f9,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fe2862e19ac59497,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d75e556aba8affbe,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6eea8810ea50b7a5,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_42b23f043d1459b6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d55ee160ea6d5deb,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_687331ba1f875048,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1dc86c37e7c8cd7d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_09165daed43d2aeb,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f289ed22073224bf,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_949d1e124248a64e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_07302514bb9d4978,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5b341c618c1b8911,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4cd02a13f2df1e52,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_109abc0f551436fd,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2000b74b3f5819df,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_461a15c5a736cf21,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cde049f02a9bc1c0,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3a8169a781a27578,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_74362c4a3b97cb2d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_07ff48cfbdc9f189,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cfb435c61f5ba526,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c41c8a15c3bea91e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4037c0ebf301c7be,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_31f35358e996ebc2,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_74619413b23625dc,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_473e2953f24c4a77,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_66589f11676d626e,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bb9b3111a9d02d41,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bb026e58f8cc6e7a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_64b785115bbbaa09,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e60c42b7a32b52f8,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2b50d06657f57c96,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8438a0b9d87d9453,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_19ed64ac3cb5203a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8946fb0ab51e136a,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b1cbf2dbfade9d70,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_34f256ce91b0c7da,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d2fdef3e7d69cc03,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_301db63fbbf3dfc6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2bc9af05b2adc557,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_195e1536f87cc780,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8256ad5eeaa28e8d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a9e0278cbadf43f6,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6b4b148980aa48ef,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c9c705eae4a63c7d,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8da97c1f6ff14d67,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_72ff3a3c043e4df2,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2acf25ec88e64921,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_720bcbd1a0befe2a,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d8f284fac5164c9e,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bef45780bf9ea245,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0a37759306eb81b7,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_895a93ee940e96f4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_21a04601c9aeaa9d,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4def0eae4f01e6cc,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d7b9ceafd0d5e57b,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2d95864753efa0fd,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_49c307b345a9a15e,4,0,4,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5b2dc5d4009c32a4,4,4,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3f6b2f8acb84c47c,4,1,3,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9b58e0e5f1ed980e,4,1,3,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b2e55bc148b5cca2,4,3,1,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_067271ff24759d1f,4,1,3,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ded05a304b583ba6,4,2,2,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dd593775b38a2f16,4,2,2,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0b12e120042565d4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9469b339b9a3fa3c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fd0e364ea825daf6,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fda7ae0f7123b151,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7d241927e77d8d41,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_68efc19ca25835b8,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2702d33f8d502799,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e815cffaa973e0ef,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fa519bc937469e4f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f62e73bf4bf219a2,3,3,0,0,train
