task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H30,1,H30_a1762b2dff33a1a6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f892b416c76f8efa,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_914397ea1e561873,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1bdd00b51b063a72,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9cda6167b8ffbca1,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_18370c6817e5b700,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1c29924b705a099c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2c4bce1fca67933d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b5c6157ff3e02687,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0b97052f81e5f4c1,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_95adfd0ac7a30c27,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1a897b317dbd919f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_49b9375b03aec506,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_096364f953de44e0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a98b44315f335a6b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a1e67e582b2519f2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_19d7744f6b3b5a3d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8f6d17a0ba5d507e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d09caa249cd8d099,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_660bbba1b913c711,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_68872e148216d1d0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_72891b6f38d28edc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7e332df5ef4b0b64,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_da4a147366cbbdb6,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f23fd3c7d29c85bd,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3bc1cfdb306c8715,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3680674dcb4a714b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2a57593ffb8bba55,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_da2d91cb43bb5f7e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c154ffb2d981c693,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_38b23a9d93e9c48f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d6a9e174013c2a0f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8510b7dabae68d22,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7f506abb16ba3bc5,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5af9953ba558c975,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_eb9e3c6dd012a780,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a764a414e0594337,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_73688d77e2149437,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_cd962d391a910e01,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_94333a786e337b2e,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8288129b80f1da5a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a97e3e796a3929a7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4a1b734f38fb98f2,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e05a75a0370d494d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_434a4d4709497bee,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_078ee55ef9bee8b6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0a33f7cdc1253644,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0af7ed2b4dd9737a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_94e0e9beee4feaa4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_62f2da10a867c603,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2012a3dc32148713,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3137892fa272a1b8,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b5618838bce6d868,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_18f086ac3767ddb7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4ef213049b32e2a4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_fc25f51d521a2eae,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_962a0663fee46a02,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b23c5b6443b4af08,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5ba3a4b563628740,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1f5e79ab7b9c5435,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_52570a5c4b76a4bf,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e8d64d30fa278697,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8ca09e9854ca8686,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6069202aa2392be3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d583d48276130805,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6d4ebd737a165a57,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6d4435ef88f26ec6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a130e6f2f71d6e83,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_23ff097669cd482d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ecbcbfff8133a6ae,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bf4aa4624fbcd5ac,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9dc94fbbd5d144a6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4f95a008dc782f72,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_4bf889e727bf5eca,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c14b3031a0113acc,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_c510e9ecdbd834ab,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_68f234996bbd4946,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3f3499df9bec6dee,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b4b4578c9c0dabd5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7b5c8e96af2dc5c8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_40f0f5550d22123c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9dfcc19bdb9c4aaf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7b659476272d1e6f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bfe11bea67f1aadb,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e714b01406a57fe4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8266c30dda2b870e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_625d8e01fdd074d8,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8ea8ae4df5d056e5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_44b369cf95e47a74,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c1c6f35ab25dc878,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0b876789f7a8ac3a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c4f269606797b19a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_64b0bb24c3a503dd,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_28419e98fbd079b3,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_34c8b9ada06af392,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2c2929759696a38c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_fb823ae372abdf22,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3e0cf7e24d48f7dc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bbf29595fd99465a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b32d576b53f1ef00,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b8015cb6a5f69885,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b21de9f798875fd4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2a4ba64d39dbe9e5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5895d617ff1958f8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9ac8b8cd3de2338c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9915e6483e8f01c9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_67bf9e22782a3495,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5ef56a759a80e128,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f62432b1d1ae396b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_312cb1236e5de957,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2c0827ff729f1548,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_92a79bdbab50b7c2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d43f5c3c99145d6f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1cfd52d0434370f1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4774efa2ec6758ae,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3255ed6faf578f7f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9d611b1a7ade79a8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f865e23b9bce7d72,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ffb8fcdd648690c8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fc261130424e70c3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bebd0d2fce5804f9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9db63bdf4f64c36e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_22de251af7bbc67b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_51e8ddd39d828218,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_059f597d7be1d160,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0b15fa6df22d1dfa,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a004903f3f63e22e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6d2c6a722cbad166,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7ba8f6274d7cc75f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9b217795c50a24a8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b1d56861a81798f7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f23a9ce96facb292,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f006740346652d55,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6b0c3ed663b17e70,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ad57946397b79df2,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_77176020ae10c399,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c9f94ba367b26dc5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_954adc900ca1eed2,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_79393fa4aa87f43b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c553b6276e384970,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_29b8f48f142d1ed5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6dda32551f3a2869,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9b2f3355a463a60e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fd1041f184f98467,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ea514bd97dcf5914,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_aa543b0fd2fd328e,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_47f4429cad41bf80,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a56d7096cf8c38ce,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a5b5bc5c83ae890a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8e72f704a7aae2b2,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f3002071f1aceff8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1a54a7f8cbc62281,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e308a741d94ec0cb,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_68e7c7d8a1fd1d6e,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f24bed465b79a27a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_88941bc2aa680667,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_faa0d705cf0d9537,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7ba9ee797e5641ca,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_009a24fe33f52693,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0acb68cf77bd5af9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f870de53e3d4a9e9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_776f388ec7adeae5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c31af1d58a0b36b5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8bce7d5c5cf9d2ef,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_15181dc328a789ed,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3193b0172934fbbb,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5b05970d9977ea2f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_db72de26e3dd4919,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_87b9d9edf21059c4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_aa207309ab9bf699,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d4c9e5e341c18e01,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1ec537166764cb06,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6ae14117295de21f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_44ca089e221b6117,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_034195d69af6c2e2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_44f2772498394043,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0cf4d0b0c113e332,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bdafd62cc92f5c9c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1bb5a4f149a35afe,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a1b40dfdda6b278a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5a0e78619b0239e7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ff9ed423b29bd40c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6461b77f3a0e8198,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ece0a06ad4b9af52,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2671f300e6e619e0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_734198c27d9e8a2f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3add9e64feb68eba,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7840c742b1741bb4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2f79e87ecc76615f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a751f1d8673b7c20,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_81bc688178464bdf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3accbf482f9b57ce,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_bd65c16c021392ee,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4fab236de178fdf2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b66930463b5d9f46,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1f0791fafeec802d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2c7e6105a47e7e16,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_69439a00732f409a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_47ddce76b767747d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_dbb43ff1586c0da4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_44748ffdfd110565,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2429b6de65b2f4c6,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_4521b2300d8f3a81,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b942276ab83f9105,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5af853c79850187f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b4129cc022cddc24,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f2b37d06078f7fff,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5ba63364bdcee372,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5962d8d739822e34,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7f9bc21789074447,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_923877e49201e60c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b4df7a1c7495f6cb,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3cc16cddc5ea6cfc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3524f83c13fc1011,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d770c0d7dd133d03,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_459fcc4bb6f37621,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8790cd460674842c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c57fd4e347c13125,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c8e207e37609e1a4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_31cfcd2b0643312c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_32278d815dba8242,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_17841922ba2c7cd7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9f5cfdf0a583b51a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_678a40da74ec3941,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a6b93cd99bd8aedd,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_36f03284504329bf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d046b7bc1af2b60a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6a6ccd692b2119d1,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_949b6e019b0c23da,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2ec89f4fffc56a8c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_79975f871854adc3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7b0118ad3960fd66,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4baa655067eb0052,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6220e17c63d6a237,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f290168e33ac141e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_336a3d94b96f7aa7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a816f6dfa2e0d643,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3df4f8f11d2a44aa,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e3b3b251dcb03674,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4fd42e95d0dd7720,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_25b8252ff8cc64eb,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3f265cbbccbccacd,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3f93ecdbc838f80c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d94799b93b16344d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_947a574e712c328a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b52dc7c8e4e4ed9e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8445e236bbd674b9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6c2bf20625ab4dca,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_aed4ffba924a5b9b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a41cb7b398271bef,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f0feab415b6ae9d9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_adf242848578aae4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7729c0e9d62636d8,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_be6d48a0f7ccc4a3,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5cc3327ddd458a7a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f098dbc30476e94e,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7e48fa1cb229c06d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bad9ee270a6974ce,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_dbe8eccf69dcd6c4,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e78038e724562b69,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_87b7bdfcb636ba81,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f57d4f22679d7a90,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_05c6d344736d6dea,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1ac1d402dabbe2e7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b2746f899b2d86a0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8bc624002179fa61,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a1080be5298b84b5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_391c5ec8e003bba6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b3d9d18dfb47373f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_860647a35b441ced,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_429d6eaca08013e4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a0b1cfc35337dcdb,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_515fee64e2adfc77,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_69e899ed4c0507e9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a214d8c9f3ef4f28,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_97868606dd342787,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f451e34a8dbb18ab,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bd09b8d45c1c18d4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_101a2ccedcf88bba,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ebe882c809873a4b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a27542946331872d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_339cb95dc87683c8,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b74dca0ce1f87086,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_be449e011c7374b9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ceff6bb3239f0a91,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2b3413b6137341fc,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1eb6beb4998ba5f1,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_29b4785e1aa82e84,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ed88aa4e03c9aaec,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_57ff6f9e71bb78e9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_65bcd0b674b630e9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7c87c97c74e4eed9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_32c926a0d906576f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1fd1418554403acf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_483c26c421ba8c40,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6a7df33fab8c44b9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_dff432e7c4c78d42,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e4253b409ead20e7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e4037f48f6bc3612,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bc332a1d7a5a6050,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ce3feb55e7d223b9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_eaf5aa1a3e1c1087,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a3084acbc0bd7fac,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_1a447c5ca1a78bd5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7b5b741290de8b8c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_3452765d21629c13,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e5c599ad82ea034c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7fe9b49391be00f2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5baa319d4d395737,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8dcf7d46cf40a688,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6b4a34adb5ef85e1,1,1,0,0,train
