task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H70,0,H70_a04a964e2162a4ee,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3fe010366944101c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ca09c9323e6d1e4f,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_54712ae42941c4c0,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fef8b2010b060163,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5730559aaaefb0ae,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b736db2a55fa4e93,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a8c33ead0c6e7322,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bbea2289885ef22c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cbd507b8ed9845bc,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fd02b1d6db46c994,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9ef867dab8d9b046,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_aad93d1f351effa9,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ecdafcefd905b9d5,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_12e20c4076ca4089,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fbca93d4d78789cb,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_66ddc951f72c1c8f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9258f20a2b954259,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e2c81116ca0a6757,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b93d8c716aaf214d,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ccd7c3f0c33ff15d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7bd86c8184c494ec,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_19e61cb292c2c28e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_07ebfd01c9660f0e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_963d5e814fca0655,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6e10916063fc34fe,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f0bee179ba94e113,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c8388d773e509d7b,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d8e6b78162fe4f0d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_eedc9aaf8b91d81d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7ba0dd1138a06dcf,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6fb760b49c0a5f22,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_eefc95620ccd650c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8843e4f1031f10c4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_43c8d26aa44b6568,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9ccf28956ed58be3,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_14b9452495bdb2f4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_36dd83180f856b97,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0c2ed7fb439281d6,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_99274560c02e0bc0,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_266bcb900c087459,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_00b4cc90a4203122,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fedc96ae87c8f127,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_887adf3682b6c6ad,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9a9f4bbef722c1d0,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_75da3d449c86e216,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_17a9b5bb6c92ee4b,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b54113c355d5f9b7,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5a9c512130029072,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a2809c5fb5e3c0aa,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a94a196d1883b439,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_57771b3354346b4c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c54dfb0fc486c47c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f614d82b74dad94a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6f2dcb79a098aee9,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5bdec4db26cee328,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ba579c5cbb57654e,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1c036eb78fb80071,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_57520dd8ba8d3094,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8320d388698b14b6,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bb698b73dc564f80,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_50976822263efbfb,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a71499d1adab31f9,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c34f0bfb5d96e6dc,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9bf0a2bda2048c25,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4e8357d42372e79e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a208352c058f5967,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_aa2d8338d0af0865,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6ee40b4d2d5e618c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6ced2923eab3bc4c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f663ff4bd5f3a591,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2e056ae95d6499ae,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2f1b427f7d894685,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_153809a7fd35d731,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_778fc87900a7775c,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0252ddddfc4f9ac9,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2b77a95266ba94cf,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a2bc14f41fd88042,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ff8e8e3e43ce6d02,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d669eb7c49eb7c74,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f2e1a800802e60a7,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0e36f8fbd367badf,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b1870b806c8b8214,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_183caddce33c7d63,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e24b915158051009,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3677a6fd6988517b,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e96223a766a754d1,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0c1621fd749a46f1,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cb79de026f56bff8,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4fea05027427697a,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3b32f04eef70c023,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3fabc8755dbefa5c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_456119f93c524550,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8628182bc68b553f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_855b761b1fbfba26,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d5c2ae96fd70810d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3f77a489c381a79e,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f2ba74cc988c465b,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_daaee804573f4b6d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_dccc572b8c6d3d0f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fbc37f8fe62f4cd0,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_da06d87426fbd88c,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2a579fe8d0ed3057,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a8f5b501475b9cda,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3fc6003bde521129,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e2d137a032ceb22c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_29e7c035fa675f4f,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_24119a9ea15e5f71,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_01f268bad1cdc06b,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6f9f4857293442f6,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5a2ebd7147da6e49,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_50bb933e12b26cb0,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_904a8064ffd855a8,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0fcef0f19182c224,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2edd8afcb26124ce,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0a596271cb7623b3,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e67ab5ec3abcfcf3,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8f6fc6bded5ce21c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2a5e1a6f625894cc,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2f025db3bd74738b,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bd07082ab4cae124,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2a00db5bf3338c51,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b5420886129a8e86,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7e756f5a0bf009cd,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5b3bb834c5c77e0c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fa5cbba3e2a82f08,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_555b3129eb954547,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_77bc813635db4210,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3b7e26068c07f8ca,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_53fe916c188aab53,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6aaa5506134aebb1,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c21094ab2c6eac00,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_50bdd6077f1e3a5d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2cb97c1755b6a67f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6d38d8419f79519f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_59b466b9f54ce103,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ae5b28f55b6048b2,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a790312d57518805,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_98664d69f1d6c5c7,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3102f1eed6fc7379,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_44add0ea44435bf6,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1bc2f9f64efea76a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9b142a81a97564cf,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5bd9d6ab79d8a95f,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_652e22d17b68d610,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3227a7f6107ea724,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f295f9e69da919c5,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c33f66dd73d0df88,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c39ca7d375a40b47,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cf6b5e40e3cd464c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_63f1f8e03382ae1e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_daa174de567f1ca0,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9a86168fb65dc700,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5453583e30ea326a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_471328db9df8b051,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9912509d56637329,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c93b13d73054f365,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7face12fe9417fa1,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_302aea3e682eb629,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_014ccdc8fd3b52c1,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_59d20c74d83d66e9,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0168edef25e7f032,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_36d65b829e9ee08f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_11f7f9aeed0a23ea,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8fdad90cc91d0d14,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e5861897e73aea72,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9231c00dc724097f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_353557f1044350c9,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_520a77d63c52bbb1,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_59092f526127250a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_83e1c3be0032a48a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4619264311f0736d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4a8d61968f776920,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cc76bcfcee5acebb,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6acbc640c9b6e968,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e517c85510fd158d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_eca5061eb6c3e91e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4374fc6c3160303c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_860f1e503e1f5a41,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_52a8582d8b6fee4e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5f6f24fac0348eff,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1684d3a858152f70,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7d9257a2037656c4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_86f4ab7d475f6ab2,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_92bc691c84055ce8,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ef1cce31086d7a0c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4053284e96c57400,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3ade3c90e05b033a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_66ff87d9e01a564f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_96ce0d59433b1bd4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bc9a66e1c3b7f659,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_68fa5a629e506772,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f76418226efc525d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c00460a189a6fddd,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b4ff8a62e88a7c70,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fb625ec429e5021f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_91766690727bce95,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d0b3d933579743cd,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_61b34e1bcd30c0c6,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2b97924265db494d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5b496bead7346eec,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_94ccbe18bfab75a4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_27e7a21101ae2b4d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bab93905cb35bf8a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_347b5b67cccf3181,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3bda7d0750e5244a,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_618fe7c8f74fbeaf,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_920d34fe25884a02,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fcbf148067fe2a5e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e045204b5650a55b,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_91f600a9f5233811,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9fa5ebc56fffcc51,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7681a15644d72edf,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bcdcab00ee354944,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b964ee32682f297f,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1250e67b57ce0423,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_064342979d24ecc0,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e0446126167ebf57,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3e87b8d4a6822a7d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d0e5f70fb042bc7f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d104daf82a03ecb5,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b29dd60dee042fe7,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9dddbcec2049dd30,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_01bafce656296452,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0dac311cd7c12c6c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f49992c7b6057fe0,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1032247c740fd2f9,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c4e316c7f3c73570,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_300be2587c4d42f4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f8af66e25128eb67,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2450b53c5dcebf4b,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c1b210cede8e9e45,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_528f6cf250d11d6f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0e7ded17d331384e,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_98b09505a43ccf8d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_840d34027d997623,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_97fed5b9d6cb9a93,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_59d7f07a8ceeadf8,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6feaddb64a91660a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fefe485d89d64008,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f77f9c3152e773ce,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a628c748489c4f3b,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0548ea59c7095610,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4fee42cd879f8e37,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5dd93c1d3ed3e4f4,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_294320dcd25f7aec,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b00f92d46ce0f4ff,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3830472ad135a668,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0eb9f10e8008805a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_023d52dccea051ca,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bc97f79e44696394,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fe302a1debe5bc10,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ce0f3e2926f642cf,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_78a9e732b0240d17,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d94d96193201483d,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1e76becb62c20f87,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f591ca455a8a54c2,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c967c6f67e62a053,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e6de77e5dca91aa9,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5b91b60b616df283,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3843375b750e9b19,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ca4e5cacbaa0572d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b704e9d1b844de01,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f4eb8ad89ebc055f,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8fb3129d4ed566a7,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_66e5fd601f9c52c0,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6c2763666c0a2277,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9081c159be809f56,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e4746807f5b65df2,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_187622056ba85fea,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_163d9327049c2cc8,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d932c70ee2eb7e78,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ed770e37fad22f91,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5edd2d6843a14c79,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e018fe1d18363996,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d8dd7f70b88e5b74,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_210165085e4ad312,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1270d107afacfe8d,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_107eea479936afad,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f940fbd00c5d75e3,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d596689c4b29c288,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_941069f278acde8a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5965a39f2a05261c,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a30c70614436f22a,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3723a0c1e8756131,3,3,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bc77014eb35aeec1,3,0,3,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_09c61c9f7184a05c,3,3,0,0,train
